MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1543994447,24.906129999999997,60.131989000000004,16.0,1,0,4691590,0,212,30.6,49134,6080,6.5,20038,186,1727.568,1552.4105658912,90.40229387504442,173.9621220563462,24.903000000000002,60.132,-2.855999947
276829000,1544123955,24.904869,60.131599,15.6,359,359,4691590,0,212,30.6,49134,6080,6.5,20075,132,1198.6656,1102.9027884381098,114.27198300277834,113.07559704736813,24.903000000000002,60.132,-2.855999947
276829000,1544296772,24.904920999999998,60.135391000000006,16.2,359,359,4691590,0,212,30.6,49134,6080,6.5,20132,132,1239.6912,1116.46812705114,105.62109300124808,48.108809101973705,24.90408333,60.1355,-8.187999725
276829000,1544469711,24.906019,60.13612,15.6,0,2,4691590,0,212,30.6,49134,6080,6.5,20189,188,1707.1904,1611.6990927249499,55.29161300569604,127.83732358894677,24.90408333,60.1355,-8.187999725
276829000,1544512927,24.905701,60.132881000000005,15.1,1,2,4691590,0,212,30.6,49134,6080,6.5,20210,127,1120.3686,1066.00472458357,68.98334174851036,158.7763875138833,24.903000000000002,60.13241667,-2.855999947
276829000,1544534236,24.905829999999998,60.133120999999996,15.4,0,0,4691590,0,212,30.6,49134,6080,6.5,20214,126,1131.1272,1092.28010885649,63.48264932188192,175.77033714430522,24.903000000000002,60.13241667,-2.855999947
276829000,1544556006,24.905649,60.131882,15.6,0,1,4691590,0,212,30.6,49134,6080,6.5,20218,124,1126.0192,1110.29570976054,94.10171328615637,147.8110619376704,24.903000000000002,60.132,-2.855999947
276829000,1544685645,24.905720000000002,60.135231000000005,14.3,2,2,4691590,0,212,30.6,49134,6080,6.5,20268,188,1580.5912,1574.34259265905,106.23722919033966,95.76352132886792,24.90408333,60.1355,-8.187999725
276829000,1544793692,24.906031,60.135718999999995,15.1,359,0,4691590,0,212,30.6,49134,6080,6.5,20301,138,1217.4084,1158.5751836434301,77.29512182370335,110.95108603002382,24.90408333,60.1355,-8.187999725
276829000,1544815148,24.905951,60.135189000000004,14.0,1,1,4691590,0,212,30.6,49134,6080,6.5,20305,122,1006.7439999999999,986.608317693873,107.46059807535347,109.42113817270031,24.90408333,60.1355,-8.187999725
276829000,1544966394,24.905148999999998,60.130051,16.1,1,3,4691590,0,212,30.6,49134,6080,6.5,20358,186,1737.2028,1626.41477184356,81.51980673975777,59.502816353026475,24.90408333,60.13,-8.187999725
276829000,1545052738,24.906179,60.132999,16.5,358,359,4691590,0,212,30.6,49134,6080,6.5,20386,186,1775.7420000000002,1600.1043547149302,70.83420603870002,188.21339002407024,24.903000000000002,60.13241667,-2.855999947
276829000,1545333668,24.906151,60.134547999999995,16.4,3,3,4691590,0,212,30.6,49134,6080,6.5,20477,134,1272.3568,1083.94595818189,129.70850605195443,156.37588888924222,24.90408333,60.1355,-8.187999725
276829000,1545376868,24.905769,60.12981,15.8,3,7,4691590,0,212,30.6,49134,6080,7.1,20497,120,1102.128,1002.33883181377,95.73097579537594,96.05306990097678,24.90408333,60.13,-8.187999725
276829000,1545398444,24.90638,60.133499,16.6,0,2,4691590,0,212,30.6,49134,6080,7.1,20501,183,1756.5804,1501.34152590083,55.300292578151996,223.2211534856365,24.903000000000002,60.13241667,-2.855999947
276829000,1545463330,24.90642,60.135920999999996,16.2,2,3,4691590,0,212,30.6,49134,6080,7.1,20526,120,1126.992,1002.2812804482,67.13806877015048,138.06383146764676,24.90408333,60.1355,-8.187999725
276829000,1545549736,24.906349,60.134930000000004,16.3,2,2,4691590,0,212,30.6,49134,6080,6.7,20555,123,1161.5382,1060.80825392874,114.76475911200026,141.0174122142312,24.90408333,60.1355,-8.187999725
276829000,1545671979,24.905621,60.129749,15.8,2,2,4691590,0,212,30.6,49134,6080,6.4,20600,188,1726.6672,1608.3618174548,106.1178762504191,89.9243510699508,24.90408333,60.13,-8.187999725
276829000,1545830307,24.906731,60.13656999999999,14.2,0,0,4691590,0,212,30.6,49134,6080,6.4,20682,125,1044.45,1025.42511109919,50.98294821344825,189.36741121869989,24.90408333,60.1355,-8.187999725
276829000,1545851779,24.905319,60.1325,15.0,359,359,4691590,0,212,30.6,49134,6080,6.4,20686,126,1105.02,1084.3320095100098,86.87875819816139,129.21654331236792,24.903000000000002,60.13241667,-2.855999947
276829000,1545895265,24.90612,60.134930000000004,16.3,358,358,4691590,0,212,30.6,49134,6080,6.4,20707,127,1199.3118,1093.50878978379,121.29583309870134,129.7815204246453,24.90408333,60.1355,-8.187999725
276829000,1545938410,24.90605,60.132141000000004,15.9,1,1,4691590,0,212,30.6,49134,6080,6.4,20715,129,1191.4698,1111.3206769700998,83.70391580681185,170.23758835695452,24.903000000000002,60.132,-2.855999947
276829000,1546024796,24.905781,60.133258999999995,16.0,1,1,4691590,0,212,30.6,49134,6080,6.4,20744,195,1811.16,1700.54644238635,57.73249898829897,180.81859291165472,24.903000000000002,60.13241667,-2.855999947
276829000,1546348912,24.90642,60.134941000000005,16.4,2,1,4691590,0,212,30.6,49134,6080,6.4,20883,192,1823.0784,1617.0986462795001,114.6224030274451,144.0169610763123,24.90408333,60.1355,-8.187999725
276829000,1546414146,24.906520999999998,60.135448,16.0,1,0,4691590,0,212,30.6,49134,6080,6.4,20917,127,1179.576,1046.01497945942,92.44786421718437,135.58931283132887,24.90408333,60.1355,-8.187999725
276829000,1546543212,24.905769,60.13048199999999,15.7,2,2,4691590,0,212,30.6,49134,6080,6.7,20954,129,1178.1054,1064.5032794189,58.17865601995403,107.98971798966663,24.90408333,60.13,-8.187999725
276829000,1546759249,24.90587,60.136280000000006,16.1,0,1,4691590,0,212,30.6,49134,6080,6.7,21032,187,1746.5426,1599.5856537525399,47.80440568071487,131.9473972148559,24.90408333,60.1355,-8.187999725
276829000,1547126306,24.90523,60.12966899999999,15.5,0,359,4691590,0,212,30.6,49134,6080,7.0,21155,124,1119.596,1061.75479519407,121.05459260317096,73.63380018439825,24.90408333,60.13,-8.187999725
276829000,1547212557,24.906098999999998,60.134899,16.0,0,359,4691590,0,212,30.6,49134,6080,7.0,21184,265,2461.32,2327.95990542054,121.8691679954587,130.503096521848,24.90408333,60.1355,-8.187999725
276829000,1547277430,24.90567,60.13221,16.2,0,359,4691590,0,212,30.6,49134,6080,7.0,21209,128,1202.1248,1134.53599389881,99.81918442540757,150.1665548241675,24.903000000000002,60.13241667,-2.855999947
276829000,1547407238,24.905898999999998,60.134899,13.9,0,1,4691590,0,212,30.6,49134,6080,7.0,21246,132,1082.4264,1077.69602978521,122.56842899778744,121.09755911483839,24.90408333,60.1355,-8.187999725
276829000,1547493752,24.90568,60.12966899999999,16.7,1,0,4691590,0,212,30.6,49134,6080,6.5,21276,126,1215.9756,1126.48063696705,112.5647840140644,96.10229717163624,24.90408333,60.13,-8.187999725
276829000,1547968718,24.905179999999998,60.129902,16.6,358,358,4691590,0,212,30.6,49134,6080,6.5,21445,187,1794.9756,1650.65801170466,102.15513853348858,61.924234605185966,24.90408333,60.13,-8.187999725
276829000,1548012012,24.904881,60.132191000000006,16.0,357,356,4691590,0,212,30.6,49134,6080,6.5,21453,125,1161.0,1074.13883407244,82.49336967150566,106.68498709743186,24.903000000000002,60.132,-2.855999947
276829000,1548314394,24.90493,60.132408,15.7,357,358,4691590,0,212,30.6,49134,6080,7.0,21560,186,1698.6636,1589.0874201315803,92.5151284269578,107.26770639514444,24.903000000000002,60.13241667,-2.855999947
276829000,1548573549,24.905531,60.133148,17.0,0,0,4691590,0,212,30.6,49134,6080,7.0,21645,127,1245.362,1151.9865408875698,59.91688408247083,162.5587083596766,24.903000000000002,60.13241667,-2.855999947
276829000,1548595098,24.906931,60.132549,17.1,0,1,4691590,0,212,30.6,49134,6080,7.0,21649,120,1182.9360000000001,1092.19012574036,85.13757270847036,218.96911748229087,24.903000000000002,60.13241667,-2.855999947
276829000,1548616692,24.90597,60.136280000000006,13.3,1,1,4691590,0,212,30.6,49134,6080,7.0,21653,128,1009.8432,986.5482362504871,49.34447164913413,136.17816704550697,24.90408333,60.1355,-8.187999725
276829000,1548702900,24.905951,60.13231999999999,16.9,1,1,4691590,0,212,30.6,49134,6080,7.0,21682,132,1287.5544,1206.8155208447301,92.75596262242746,164.36082827592867,24.903000000000002,60.13241667,-2.855999947
276829000,1548767938,24.90597,60.136299,15.1,0,1,4691590,0,212,30.6,49134,6080,7.0,21707,183,1614.3894,1582.46118064177,48.66550972824566,137.5387059317132,24.90408333,60.1355,-8.187999725
276829000,1548919164,24.906370000000003,60.130210999999996,16.2,357,357,4691590,0,212,30.6,49134,6080,7.0,21761,138,1296.0408,1208.4941038597801,82.51957292605186,129.2507232906387,24.90408333,60.13,-8.187999725
276829000,1548962512,24.906071,60.133671,16.7,2,2,4691590,0,212,30.6,49134,6080,7.0,21769,199,1920.4694,1669.3285548744598,48.687385606936985,220.5892233436369,24.903000000000002,60.13241667,-2.855999947
276829000,1549048904,24.906231,60.132229,16.2,0,2,4691590,0,212,30.6,49134,6080,7.0,21798,186,1746.8376,1592.1714701067801,94.64024583934854,180.78259049758148,24.903000000000002,60.13241667,-2.855999947
276829000,1549200150,24.906281,60.135601,16.1,0,0,4691590,0,212,30.6,49134,6080,7.0,21851,132,1232.8536,1098.7198772822,84.7346778744093,122.64531188244912,24.90408333,60.1355,-8.187999725
276829000,1549264969,24.90542,60.132679,16.2,0,0,4691590,0,212,30.6,49134,6080,7.0,21874,190,1784.404,1623.5642260500101,77.7385581215227,137.6345555169279,24.903000000000002,60.13241667,-2.855999947
276829000,1549610108,24.904579000000002,60.132670999999995,16.8,356,356,4691590,0,212,30.6,49134,6080,6.5,21999,133,1290.4192,1157.84652710058,76.10416549655918,92.21694296562335,24.903000000000002,60.13241667,-2.855999947
276829000,1549891110,24.906520999999998,60.13612,12.8,355,355,4691590,0,212,30.6,49134,6080,6.5,22090,127,969.0608,894.391921594637,67.98059837029717,152.05972738259433,24.90408333,60.1355,-8.187999725
276829000,1549955965,24.905849,60.13335,14.3,0,359,4691590,0,212,30.6,49134,6080,6.5,22114,132,1109.7768,1069.9357929418,57.7040563861554,189.42957363565418,24.903000000000002,60.13241667,-2.855999947
276829000,1550150170,24.90498,60.129870999999994,17.5,2,3,4691590,0,212,30.6,49134,6080,6.5,22188,126,1268.19,1190.01613783625,103.08635724067491,51.86887097498429,24.90408333,60.13,-8.187999725
276829000,1550171880,24.90563,60.1329,15.9,359,359,4691590,0,212,30.6,49134,6080,6.5,22192,190,1754.878,1705.0873180253602,70.77423139562995,155.77015946714477,24.903000000000002,60.13241667,-2.855999947
276829000,1550215047,24.90588,60.131721,16.0,1,0,4691590,0,212,30.6,49134,6080,6.5,22213,121,1123.848,1068.27398575314,100.9888691348811,163.05446848398685,24.903000000000002,60.132,-2.855999947
276829000,1550345002,24.9062,60.135551,16.1,2,1,4691590,0,212,30.6,49134,6080,6.6,22248,133,1242.1934,1120.5315420416698,86.23347059810988,117.763941562725,24.90408333,60.1355,-8.187999725
276829000,1550517629,24.90575,60.13015,16.0,1,0,4691590,0,212,30.6,49134,6080,6.5,22304,127,1179.576,1062.7980090234698,79.77260060998667,94.13031245526429,24.90408333,60.13,-8.187999725
276829000,1550560895,24.906098999999998,60.133629000000006,16.2,2,1,4691590,0,212,30.6,49134,6080,6.5,22325,185,1737.4460000000001,1561.73003583016,50.89330105492693,218.87722043288687,24.903000000000002,60.13241667,-2.855999947
276829000,1550819888,24.904881,60.131191,15.3,358,357,4691590,0,212,30.6,49134,6080,6.5,22420,209,1865.4086,1777.05849732966,133.76635680882646,138.03395527714548,24.903000000000002,60.132,-2.855999947
276829000,1551014307,24.90567,60.130680000000005,16.0,358,357,4691590,0,212,30.6,49134,6080,6.5,22481,122,1133.136,1092.12647188384,52.33350745350117,116.26232830373208,24.90408333,60.13,-8.187999725
276829000,1551165664,24.906579999999998,60.135201,14.7,1,1,4691590,0,212,30.6,49134,6080,6.5,22535,125,1076.825,1059.38640374172,102.50020511250669,142.68795953829286,24.90408333,60.1355,-8.187999725
276829000,1551294994,24.90542,60.13177099999999,16.0,359,359,4691590,0,212,30.6,49134,6080,7.0,22585,125,1161.0,1117.95803979266,101.74017206984547,136.89674532422865,24.903000000000002,60.132,-2.855999947
276829000,1551338159,24.90587,60.129589,17.2,0,359,4691590,0,212,30.6,49134,6080,7.0,22606,189,1872.9144,1770.50281951155,115.75442788957497,109.35452875393968,24.90408333,60.13,-8.187999725
276829000,1551359824,24.906779999999998,60.132301,17.2,1,1,4691590,0,212,30.6,49134,6080,7.0,22610,198,1962.1008,1841.8339006147,92.50874602609058,210.47581765760822,24.903000000000002,60.13241667,-2.855999947
276829000,1551424580,24.905701,60.13073000000001,16.1,1,1,4691590,0,212,30.6,49134,6080,6.7,22635,123,1148.7954,1115.4981912450098,46.86700145486191,121.2390558937051,24.90408333,60.13,-8.187999725
276829000,1551511283,24.90587,60.130539,15.7,1,0,4691590,0,212,30.6,49134,6080,6.7,22664,131,1196.3706,1092.39598391578,58.83647855866585,116.04987292041376,24.90408333,60.13,-8.187999725
276829000,1551619265,24.906071,60.13155,16.0,2,2,4691590,0,212,30.6,49134,6080,6.7,22697,132,1226.016,1107.47153209656,104.36861092398303,177.89122654637526,24.903000000000002,60.132,-2.855999947
276829000,1551943097,24.904869,60.129791000000004,16.1,358,358,4691590,0,212,30.6,49134,6080,6.7,22820,132,1232.8536,1149.95074198932,120.06786459867831,49.48889576934983,24.90408333,60.13,-8.187999725
276829000,1552029498,24.905179999999998,60.13279,16.1,357,356,4691590,0,212,30.6,49134,6080,6.7,22850,121,1130.1158,998.5973828950521,75.05118597805586,128.09793474753653,24.903000000000002,60.13241667,-2.855999947
276829000,1552202327,24.90567,60.135029,16.3,0,0,4691590,0,212,30.6,49134,6080,6.7,22906,138,1303.1892,1128.66599216221,120.75792223496984,102.6085017665468,24.90408333,60.1355,-8.187999725
276829000,1552245469,24.905849,60.13245,16.3,1,1,4691590,0,212,30.6,49134,6080,6.7,22914,193,1822.5762,1774.3878245688102,87.65527622801466,158.38193758667026,24.903000000000002,60.13241667,-2.855999947
276829000,1552375350,24.906098999999998,60.1348,16.1,0,0,4691590,0,212,30.6,49134,6080,6.7,22964,131,1223.5138,1147.7029160638901,124.84653240066999,136.4914089741058,24.90408333,60.1355,-8.187999725
276829000,1552407591,24.905951,60.135479000000004,16.2,1,1,4691590,0,212,30.6,49134,6080,6.7,22977,144,1352.3904,1276.96271850673,90.29057822439897,103.81592776200354,24.90408333,60.1355,-8.187999725
276829000,1552482918,24.9058,60.13195,16.4,1,3,4691590,0,212,30.6,49134,6080,6.7,23010,175,1661.66,1647.5455586973999,89.04896212344823,155.71697521074978,24.903000000000002,60.132,-2.855999947
276829000,1552504549,24.905479,60.13003199999999,16.7,2,2,4691590,0,212,30.6,49134,6080,6.7,23014,192,1852.9152,1789.16705824368,85.36791292142583,77.65449542903991,24.90408333,60.13,-8.187999725
276829000,1552547920,24.905781,60.13499100000001,15.3,1,1,4691590,0,212,30.6,49134,6080,6.7,23035,143,1276.3322,1236.5039442229302,120.00951941096669,110.07561930454258,24.90408333,60.1355,-8.187999725
276829000,1552590979,24.905581,60.130069999999996,16.3,2,3,4691590,0,212,30.6,49134,6080,6.7,23043,128,1208.7552,1178.02377965637,81.6468725835852,83.60636383762022,24.90408333,60.13,-8.187999725
276829000,1552656146,24.906098999999998,60.134609,16.0,2,2,4691590,0,212,30.6,49134,6080,6.7,23066,132,1226.016,1083.74443867012,129.54709677983473,149.67336269061585,24.90408333,60.1355,-8.187999725
276829000,1552850479,24.905829999999998,60.12981,16.3,2,3,4691590,0,212,30.6,49134,6080,6.5,23126,133,1255.9722,1132.73547751004,99.30008240855561,99.36296452327592,24.90408333,60.13,-8.187999725
276829000,1552915248,24.90963,60.130931999999994,16.5,339,339,4691590,0,212,30.6,49134,6080,6.5,23149,197,1880.759,1600.5872109091101,47.93698069693943,210.2067261909386,24.90791667,60.12925,-0.6990000009999999
276829000,1552936899,24.905920000000002,60.133202000000004,16.0,1,2,4691590,0,212,30.6,49134,6080,6.5,23153,144,1337.4720000000002,1198.94552487814,59.66670406345614,184.36747929832345,24.903000000000002,60.13241667,-2.855999947
276829000,1553088123,24.905829999999998,60.133099,16.7,357,357,4691590,0,212,30.6,49134,6080,6.5,23219,210,2026.626,1790.7740457599102,67.20204166863527,174.68985197012435,24.903000000000002,60.13241667,-2.855999947
276829000,1553347173,24.90547,60.13377,16.9,357,357,4691590,0,212,30.6,49134,6080,6.5,23307,138,1346.0796,1193.67242769761,45.31393345800535,203.9078565919008,24.903000000000002,60.13241667,-2.855999947
276829000,1553455141,24.90498,60.132252,16.2,358,357,4691590,0,212,30.6,49134,6080,6.5,23340,131,1230.2996,1119.13179769783,102.46461526546437,111.56138250511582,24.903000000000002,60.13241667,-2.855999947
276829000,1553606367,24.905951,60.130829000000006,15.8,1,1,4691590,0,212,30.6,49134,6080,6.5,23394,144,1322.5536,1255.7975209044,47.33759626280844,138.94763223415217,24.90408333,60.13,-8.187999725
276829000,1553671156,24.90547,60.131671999999995,15.0,0,1,4691590,0,212,30.6,49134,6080,6.5,23418,127,1113.79,1081.68073941677,103.90567502010609,142.0581193094223,24.903000000000002,60.132,-2.855999947
276829000,1553714302,24.905729,60.135318999999996,16.3,0,0,4691590,0,212,30.6,49134,6080,6.5,23426,132,1246.5288,1188.90768153051,102.43443520851484,93.64986019468279,24.90408333,60.1355,-8.187999725
276829000,1553930368,24.905929999999998,60.133258999999995,15.9,1,0,4691590,0,212,30.6,49134,6080,6.5,23505,131,1209.9422,1093.48413266282,60.042772592685935,187.94591283472587,24.903000000000002,60.13241667,-2.855999947
276829000,1554096153,24.905649,60.132252,16.0,1,1,4691590,0,212,30.6,49134,6080,6.5,23557,132,1226.016,1099.25971094018,96.1022920973454,148.3622263618018,24.903000000000002,60.13241667,-2.855999947
276829000,1554117692,24.9058,60.131648999999996,15.9,2,1,4691590,0,212,30.6,49134,6080,6.5,23561,133,1228.4146,1091.24378600724,103.10500461045191,160.45648239235408,24.903000000000002,60.132,-2.855999947
276829000,1554139281,24.90608,60.13573100000001,16.1,2,1,4691590,0,212,30.6,49134,6080,6.5,23565,143,1335.5914,1190.74453541766,75.94025784301138,113.90361219659741,24.90408333,60.1355,-8.187999725
276829000,1554549520,24.905331,60.131919999999994,15.5,356,359,4691590,0,212,30.6,49134,6080,6.5,23704,138,1246.002,1150.96545834704,94.9347464652534,129.8577109348583,24.903000000000002,60.132,-2.855999947
276829000,1554614271,24.905081,60.130329,15.8,0,1,4691590,0,212,30.6,49134,6080,6.6,23729,192,1763.4048,1668.1948349882098,55.53331426380957,66.47139875612524,24.90408333,60.13,-8.187999725
276829000,1554700747,24.9056,60.135169999999995,16.3,0,0,4691590,0,212,30.6,49134,6080,6.6,23758,126,1189.8684,1045.50965076644,113.56731631392779,91.95455882708798,24.90408333,60.1355,-8.187999725
276829000,1554722310,24.906429,60.13156899999999,16.2,357,357,4691590,0,212,30.6,49134,6080,6.6,23762,150,1408.74,1286.65282986283,107.1409533006119,196.5333853242169,24.903000000000002,60.132,-2.855999947
276829000,1554743898,24.90522,60.130168999999995,16.1,2,2,4691590,0,212,30.6,49134,6080,6.6,23766,131,1223.5138,1134.6940678383999,71.40353704120574,65.92320639612166,24.90408333,60.13,-8.187999725
276829000,1554895285,24.906429,60.133652000000005,16.6,358,358,4691590,0,212,30.6,49134,6080,6.7,23820,126,1209.4488,1076.70765631584,56.16081836369386,235.07397358004843,24.903000000000002,60.13241667,-2.855999947
276829000,1554916807,24.905729,60.130680000000005,16.0,2,2,4691590,0,212,30.6,49134,6080,6.7,23824,144,1337.4720000000002,1245.7194733050098,48.36440957403104,118.76893489403432,24.90408333,60.13,-8.187999725
276829000,1554981568,24.905920000000002,60.135899,15.5,0,0,4691590,0,212,30.6,49134,6080,6.7,23847,132,1191.828,1130.97639982019,66.4639089993088,111.32700527763353,24.90408333,60.1355,-8.187999725
276829000,1555003113,24.905379999999997,60.13261,16.9,0,0,4691590,0,212,30.6,49134,6080,6.7,23851,145,1414.359,1308.1020997727,80.74988759939056,134.01487725561438,24.903000000000002,60.13241667,-2.855999947
276829000,1555067831,24.90625,60.133269999999996,15.7,1,2,4691590,0,212,30.6,49134,6080,6.7,23876,138,1260.2988,1183.20854707237,60.23783510420964,204.1161915312274,24.903000000000002,60.13241667,-2.855999947
276829000,1555154332,24.905581,60.129601,16.2,1,2,4691590,0,212,30.6,49134,6080,7.0,23903,179,1681.0964,1570.80562308698,116.10314077917322,94.36890428040994,24.90408333,60.13,-8.187999725
276829000,1555305568,24.905451,60.129551,16.2,1,2,4691590,0,212,30.6,49134,6080,6.5,23955,133,1249.0828,1151.16316830141,121.34747269622885,91.00043920623281,24.90408333,60.13,-8.187999725
276829000,1555327243,24.906219,60.13201899999999,16.0,0,0,4691590,0,212,30.6,49134,6080,6.5,23959,144,1337.4720000000002,1212.27633709789,89.32068586757293,178.91665108512535,24.903000000000002,60.132,-2.855999947
276829000,1555392079,24.905979000000002,60.132729000000005,16.2,1,2,4691590,0,212,30.6,49134,6080,6.7,23984,132,1239.6912,1097.12006830835,76.12900648555838,169.18011406081712,24.903000000000002,60.13241667,-2.855999947
276829000,1555651238,24.90588,60.130458999999995,15.8,2,2,4691590,0,212,30.6,49134,6080,6.7,24070,133,1221.5252,1122.75635448673,60.88178222188783,112.19279936226182,24.90408333,60.13,-8.187999725
276829000,1555823956,24.90505,60.13203000000001,15.9,359,359,4691590,0,212,30.6,49134,6080,6.7,24127,132,1219.1784,1136.5649203011699,89.31872923923908,113.98297208868253,24.903000000000002,60.132,-2.855999947
276829000,1555953624,24.90523,60.129847999999996,16.7,359,359,4691590,0,212,30.6,49134,6080,6.7,24164,137,1322.1322,1247.83301099492,105.8801288630253,65.94472997199017,24.90408333,60.13,-8.187999725
276829000,1556126362,24.90468,60.132229,15.9,358,358,4691590,0,212,30.6,49134,6080,6.7,24222,138,1274.5956,1124.15850080994,104.62184866596976,95.68195652814688,24.903000000000002,60.13241667,-2.855999947
276829000,1556169677,24.905479,60.133461,16.1,359,0,4691590,0,212,30.6,49134,6080,6.7,24243,137,1279.5526,1138.0411013126,49.816771700713595,180.3316634989771,24.903000000000002,60.13241667,-2.855999947
276829000,1556256125,24.906019,60.133678,14.8,356,358,4691590,0,212,30.6,49134,6080,6.7,24272,120,1039.968,986.925785927306,52.050115408751594,218.86084902640047,24.903000000000002,60.13241667,-2.855999947
276829000,1556385581,24.905479,60.13295,16.3,0,1,4691590,0,212,30.6,49134,6080,6.7,24309,138,1303.1892,1192.29231153101,65.6688014665849,150.04158082420773,24.903000000000002,60.13241667,-2.855999947
276829000,1556687926,24.90588,60.13081,16.4,1,1,4691590,0,212,30.6,49134,6080,7.1,24417,193,1832.5736,1714.1960656328101,46.89420633945523,134.59639407725317,24.90408333,60.13,-8.187999725
276829000,1556709536,24.90587,60.133228,15.3,1,0,4691590,0,212,30.6,49134,6080,7.1,24421,197,1758.3038,1712.87436933254,60.4576431458265,183.33705533539288,24.903000000000002,60.13241667,-2.855999947
276829000,1556731185,24.905581,60.13253,16.1,0,0,4691590,0,212,30.6,49134,6080,7.1,24425,193,1802.5814,1646.7908145559602,84.96839246111153,143.99828870357214,24.903000000000002,60.13241667,-2.855999947
276829000,1556774285,24.905649,60.132229,16.2,0,0,4691590,0,212,30.6,49134,6080,6.6,24446,137,1286.6492,1215.6398085846902,98.08212607572878,148.70090672108194,24.903000000000002,60.13241667,-2.855999947
276829000,1556882236,24.906919,60.134972,16.4,358,357,4691590,0,212,30.6,49134,6080,7.1,24479,126,1196.3952,1102.1771152762599,113.46960782778717,168.2063342251802,24.90408333,60.1355,-8.187999725
276829000,1556903809,24.905479,60.13499100000001,15.7,1,359,4691590,0,212,30.6,49134,6080,7.1,24483,192,1753.4592,1601.43285544925,127.17267015381273,96.08135574249809,24.90408333,60.1355,-8.187999725
276829000,1556947109,24.906031,60.132389,15.7,0,0,4691590,0,212,30.6,49134,6080,7.1,24504,144,1315.0944,1231.00376867962,91.04712928084695,168.4817450847826,24.903000000000002,60.13241667,-2.855999947
276829000,1557335890,24.9056,60.129589,16.2,358,357,4691590,0,212,30.6,49134,6080,6.9,24627,120,1126.992,1036.39735352018,121.51037715575626,95.93268170328223,24.90408333,60.13,-8.187999725
276829000,1557681638,24.905929999999998,60.132721,16.4,2,2,4691590,0,212,30.6,49134,6080,6.6,24740,137,1300.8424,1151.9304458883,76.23654435662233,166.33206991488996,24.903000000000002,60.13241667,-2.855999947
276829000,1557724835,24.905769,60.129847999999996,15.9,2,3,4691590,0,212,30.6,49134,6080,6.6,24761,132,1219.1784,1113.00881775134,97.24503494936121,95.20955999079592,24.90408333,60.13,-8.187999725
276829000,1557746473,24.90633,60.132401,16.5,1,1,4691590,0,212,30.6,49134,6080,6.6,24765,120,1145.64,1012.30521192841,89.53903940128724,185.07922769032638,24.903000000000002,60.13241667,-2.855999947
276829000,1557768113,24.905829999999998,60.133030000000005,16.3,3,2,4691590,0,212,30.6,49134,6080,6.6,24769,192,1813.1328,1607.40867086039,64.51527871279889,171.48425393983902,24.903000000000002,60.13241667,-2.855999947
276829000,1557811309,24.906019,60.133120999999996,16.3,3,3,4691590,0,212,30.6,49134,6080,6.6,24790,198,1869.7932,1652.6570491937,61.93329008154237,185.2287035432576,24.903000000000002,60.13241667,-2.855999947
276829000,1557919265,24.906981,60.135479000000004,16.6,354,354,4691590,0,212,30.6,49134,6080,6.6,24823,136,1305.4368,1158.5345169084599,96.8311797909509,161.04538642876938,24.90408333,60.1355,-8.187999725
276829000,1558005668,24.911751000000002,60.128521,16.4,340,340,4691590,0,212,30.6,49134,6080,6.6,24852,126,1196.3952,1036.52747132694,124.05649479117503,219.7038710914637,24.90791667,60.129,-0.6990000009999999
276829000,1558286425,24.9056,60.129718999999994,15.9,4,6,4691590,0,212,30.6,49134,6080,6.6,24943,144,1330.0128,1210.07880474288,104.37379195024712,89.92419561451835,24.90408333,60.13,-8.187999725
276829000,1558718357,24.905120999999998,60.131809,15.6,359,0,4691590,0,212,30.6,49134,6080,7.2,25088,132,1198.6656,1111.84578435679,100.23210454793985,119.7857419677103,24.903000000000002,60.132,-2.855999947
276829000,1558891055,24.90563,60.13319,15.9,0,0,4691590,0,212,30.6,49134,6080,6.8,25144,126,1163.7612,1079.72195838328,59.48076507727714,169.6700167813471,24.903000000000002,60.13241667,-2.855999947
276829000,1558955879,24.9067,60.135201,16.5,359,359,4691590,0,212,30.6,49134,6080,6.8,25169,198,1890.306,1794.02678984005,103.90218061146481,149.18042396171933,24.90408333,60.1355,-8.187999725
276829000,1559063823,24.905701,60.132118000000006,15.9,1,1,4691590,0,212,30.6,49134,6080,6.8,25202,198,1828.7676,1678.0665386105,83.99368617313694,150.68933001064113,24.903000000000002,60.132,-2.855999947
276829000,1559107132,24.906129999999997,60.130348,15.5,2,1,4691590,0,212,30.6,49134,6080,6.8,25223,186,1679.394,1559.6980386485998,70.17798947720144,120.18128188576573,24.90408333,60.13,-8.187999725
276829000,1559128672,24.90542,60.13319,16.0,359,359,4691590,0,212,30.6,49134,6080,6.8,25227,198,1839.024,1715.72230263971,58.3543966669223,159.7258033770893,24.903000000000002,60.13241667,-2.855999947
276829000,1559215238,24.906349,60.130371,15.8,359,358,4691590,0,212,30.6,49134,6080,7.2,25256,185,1699.114,1563.6873877675198,73.82695490018233,132.53777548353668,24.90408333,60.13,-8.187999725
