MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1539348295,24.899379999999997,60.040161,22.7,174,175,4691590,0,212,30.6,49134,6080,6.5,18511,193,2462.4098,2233.70697004695,255.272546394904,1566.8224013945785,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539348501,24.90188,60.01865,22.7,182,183,4691590,0,212,30.6,49134,6080,6.5,18511,206,2628.2716,2396.089740192,289.44156936648346,1244.7735929467985,24.88125,60.022916666666696,-9.26299953460693
276829000,1539499184,24.89975,60.041328,22.8,174,175,4691590,0,212,30.6,49134,6080,6.5,18565,139,1780.6456,1607.1786168938097,251.22122875058403,1634.1571441028896,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539499321,24.90237,60.02697,22.6,177,179,4691590,0,212,30.6,49134,6080,6.5,18565,137,1740.8316,1603.2533498932098,250.0098869946953,1261.2289808085109,24.88125,60.022916666666696,-9.26299953460693
276829000,1539521047,24.899151,60.038920999999995,22.9,176,178,4691590,0,212,30.6,49134,6080,6.7,18569,122,1569.1884,1427.54945547393,257.0389630103583,1513.4598441435412,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539521185,24.899321,60.024330000000006,22.9,180,180,4691590,0,212,30.6,49134,6080,6.7,18569,138,1774.9836,1622.5727353767902,261.11045548637514,1019.8719445173601,24.88125,60.022916666666696,-9.26299953460693
276829000,1539586027,24.901649,60.018051,23.4,186,187,4691590,0,212,30.6,49134,6080,6.7,18592,122,1600.7864,1422.8260273303101,288.4709827502502,1260.1241044036283,24.88125,60.022916666666696,-9.26299953460693
276829000,1539607321,24.899429,60.036629000000005,22.3,177,178,4691590,0,212,30.6,49134,6080,6.7,18595,174,2183.9436,1993.2105718860198,266.7661719188972,1483.9395005850351,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539607477,24.89842,60.02059200000001,22.4,182,184,4691590,0,212,30.6,49134,6080,6.7,18595,156,1966.0992,1784.22372664058,281.12912572760297,991.8686386838341,24.88125,60.022916666666696,-9.26299953460693
276829000,1539629128,24.898319,60.01955,22.3,182,184,4691590,0,212,30.6,49134,6080,6.7,18599,144,1807.4016,1638.4998235738099,287.50040074612593,1023.0791724894859,24.88125,60.022916666666696,-9.26299953460693
276829000,1539758611,24.899679000000003,60.035548999999996,22.1,179,181,4691590,0,212,30.6,49134,6080,6.8,18649,126,1568.4228,1418.3121564114902,268.42214156185946,1491.8116711034666,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539866730,24.89933,60.036868999999996,22.0,176,178,4691590,0,212,30.6,49134,6080,6.8,18682,133,1648.668,1494.6148928351001,265.7166242901253,1481.121223313805,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539888070,24.899031,60.039749,22.4,175,176,4691590,0,212,30.6,49134,6080,6.8,18686,156,1966.0992,1781.45268565263,255.64227145179603,1533.4719140235602,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539888227,24.89855,60.023991,21.7,183,184,4691590,0,212,30.6,49134,6080,6.8,18686,157,1921.7742,1752.52142036987,258.91941166082245,972.0541186432878,24.88125,60.022916666666696,-9.26299953460693
276829000,1539931614,24.898649,60.02293,22.4,183,185,4691590,0,212,30.6,49134,6080,6.8,18707,204,2571.0528,2337.7000883806895,264.9047363745176,970.1936328899737,24.88125,60.022916666666696,-9.26299953460693
276829000,1539974482,24.89945,60.035751,21.8,177,179,4691590,0,212,30.6,49134,6080,6.9,18715,138,1696.3512,1544.71811187279,269.54577136042695,1479.4387837767304,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1539974621,24.898621,60.02186999999999,21.7,182,184,4691590,0,212,30.6,49134,6080,6.9,18715,139,1701.4434,1544.27883001661,272.8570758456443,975.6406816296754,24.88125,60.022916666666696,-9.26299953460693
276829000,1540039199,24.89905,60.040428000000006,22.8,174,175,4691590,0,212,30.6,49134,6080,6.5,18740,192,2459.5968,2223.69699241397,254.01603733612913,1559.9127908395035,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540039343,24.898769,60.025372,22.7,183,183,4691590,0,212,30.6,49134,6080,6.5,18740,144,1837.2384,1674.32683983214,251.34810362009753,1014.4280132071583,24.88125,60.022916666666696,-9.26299953460693
276829000,1540190479,24.898970000000002,60.039429000000005,24.5,174,177,4691590,0,212,30.6,49134,6080,6.8,18794,122,1670.3020000000001,1521.04422802085,255.87822316962337,1519.3830096977838,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540190649,24.898319,60.020481000000004,24.2,183,185,4691590,0,212,30.6,49134,6080,6.8,18794,170,2301.052,2107.36175110007,280.905367590746,989.7535264539978,24.88125,60.022916666666696,-9.26299953460693
276829000,1540212141,24.89957,60.036209,22.2,178,181,4691590,0,212,30.6,49134,6080,6.8,18798,131,1637.4476,1509.3309011207098,265.58797899486467,1488.2686520289378,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540212310,24.89855,60.01906999999999,22.3,182,184,4691590,0,212,30.6,49134,6080,6.8,18798,169,2121.1866,1906.72960522832,289.9450340727808,1055.6375960910113,24.88125,60.022916666666696,-9.26299953460693
276829000,1540277018,24.898621,60.024349,21.5,182,185,4691590,0,212,30.6,49134,6080,6.8,18823,186,2257.482,2059.58992019645,255.6369474117348,981.6679429098485,24.88125,60.022916666666696,-9.26299953460693
276829000,1540298520,24.89945,60.035869999999996,22.3,177,177,4691590,0,212,30.6,49134,6080,6.8,18827,149,1870.1586,1716.78154374941,271.0325984358751,1479.8292914768235,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540298659,24.89875,60.021629000000004,22.6,182,181,4691590,0,212,30.6,49134,6080,6.8,18827,139,1766.2452,1584.1020030026998,277.35577606066937,986.3326660272418,24.88125,60.022916666666696,-9.26299953460693
276829000,1540323628,24.89905,60.039452000000004,22.3,174,172,4691590,0,212,30.6,49134,6080,6.8,18834,234,2937.0276,2658.70130201756,260.8354408363722,1524.3984765337723,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540384874,24.89888,60.04063000000001,22.6,174,174,4691590,0,212,30.6,49134,6080,6.8,18857,144,1829.7792,1659.2014685447,254.11923917752378,1559.3074601875282,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540471217,24.900129,60.041247999999996,21.7,172,172,4691590,0,212,30.6,49134,6080,6.8,18886,132,1615.7592,1464.62468085288,254.79998162380645,1649.98312974496,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540492805,24.899321,60.040211,22.8,174,176,4691590,0,212,30.6,49134,6080,7.0,18890,150,1921.56,1749.03011452844,254.04004461585546,1565.61788604764,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540492955,24.900021,60.024471,22.7,183,184,4691590,0,212,30.6,49134,6080,7.0,18890,150,1913.79,1750.74793530191,256.5973631435077,1060.9017764053895,24.88125,60.022916666666696,-9.26299953460693
276829000,1540716090,24.900299,60.04108000000001,23.2,169,169,4691590,0,212,30.6,49134,6080,6.5,18964,130,1692.2879999999998,1528.1655617774,258.5263396471917,1651.4589929514473,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540716282,24.90427,60.02095,22.8,184,185,4691590,0,212,30.6,49134,6080,6.5,18964,192,2459.5968,2249.3340219968104,274.67661007679965,1302.231716443796,24.88125,60.022916666666696,-9.26299953460693
276829000,1540737659,24.90008,60.04108000000001,22.9,170,170,4691590,0,212,30.6,49134,6080,6.5,18968,184,2366.6448,2136.82561774956,257.3635248589469,1640.1855530170826,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540935795,24.901501,60.03728100000001,22.3,168,167,4691590,0,212,30.6,49134,6080,6.5,19029,143,1794.8502,1638.07572067174,275.5599296657108,1606.7382766462815,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1540935976,24.903799,60.01860799999999,22.7,185,181,4691590,0,212,30.6,49134,6080,6.5,19029,181,2309.3066,2080.3916468973102,289.88498782113624,1345.9599321726073,24.88125,60.022916666666696,-9.26299953460693
276829000,1540997192,24.899420000000003,60.030269999999994,21.9,183,184,4691590,0,212,30.6,49134,6080,6.5,19050,138,1703.4996,1545.6024940291502,250.0775471434496,1294.9286241576099,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1541018605,24.899079999999998,60.036152,21.5,177,180,4691590,0,212,30.6,49134,6080,6.5,19054,156,1893.372,1703.20621407928,266.7733175206112,1460.6364949480717,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541061886,24.898769,60.023449,21.9,183,185,4691590,0,212,30.6,49134,6080,6.5,19073,210,2592.282,2365.6818500700697,261.5181017777152,978.674941169192,24.88125,60.022916666666696,-9.26299953460693
276829000,1541083574,24.89835,60.019539,22.3,183,185,4691590,0,212,30.6,49134,6080,6.5,19077,137,1719.5418,1573.15324847312,286.52868806114265,1025.137080196945,24.88125,60.022916666666696,-9.26299953460693
276829000,1541148470,24.899179,60.036629000000005,22.3,179,179,4691590,0,212,30.6,49134,6080,6.5,19102,199,2497.7286,2222.9274155476896,265.71684575196457,1470.0630597959812,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541148626,24.89813,60.0205,22.4,182,181,4691590,0,212,30.6,49134,6080,6.5,19102,156,1966.0992,1794.5200585843802,284.95542446343575,979.0378274975094,24.88125,60.022916666666696,-9.26299953460693
276829000,1541191493,24.898621,60.02092,21.8,183,186,4691590,0,212,30.6,49134,6080,6.5,19110,258,3171.4392,2860.07917566205,276.9262519298804,993.8757870449531,24.88125,60.022916666666696,-9.26299953460693
276829000,1541277657,24.89925,60.03997,21.8,174,176,4691590,0,212,30.6,49134,6080,6.5,19139,192,2360.1408,2136.7150078185896,254.92158395975778,1552.9261151866222,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541277855,24.898451,60.020802,21.8,182,184,4691590,0,212,30.6,49134,6080,6.5,19139,198,2433.8952,2131.97788435651,279.7927077464847,987.6937052812842,24.88125,60.022916666666696,-9.26299953460693
276829000,1541342770,24.8986,60.020568999999995,22.0,183,185,4691590,0,212,30.6,49134,6080,6.5,19164,108,1338.7679999999998,1214.9814315905699,280.120616992079,1002.2272624637876,24.88125,60.022916666666696,-9.26299953460693
276829000,1541407425,24.899481,60.036209,22.1,178,179,4691590,0,212,30.6,49134,6080,6.5,19187,150,1867.17,1702.61857700055,267.57665160758654,1483.3165839902347,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541428936,24.899620000000002,60.035229,22.2,180,182,4691590,0,212,30.6,49134,6080,6.5,19191,137,1712.4452,1566.0529695866,268.7932186806367,1488.6041812627004,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541429075,24.898629999999997,60.02113000000001,22.3,182,183,4691590,0,212,30.6,49134,6080,6.5,19191,139,1744.6446,1568.79831731475,278.59913448110495,989.390570047163,24.88125,60.022916666666696,-9.26299953460693
276829000,1541515224,24.89912,60.039398,22.5,175,177,4691590,0,212,30.6,49134,6080,6.5,19219,173,2189.315,1989.46315036534,256.09440872005496,1526.3688744415206,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541540410,24.899,60.040161,22.4,174,176,4691590,0,212,30.6,49134,6080,6.5,19225,215,2709.688,2478.04877817527,254.0080591753961,1546.9007260476653,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541580011,24.899229000000002,60.03771999999999,22.5,175,178,4691590,0,212,30.6,49134,6080,6.5,19243,126,1594.53,1461.68982320968,262.0636936041915,1488.8895842371976,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541580143,24.898729,60.0242,22.4,182,185,4691590,0,212,30.6,49134,6080,6.5,19243,132,1663.6224,1503.70467174794,256.6466279483002,985.0664909057398,24.88125,60.022916666666696,-9.26299953460693
276829000,1541666580,24.898970000000002,60.022769999999994,22.5,181,181,4691590,0,212,30.6,49134,6080,6.5,19272,95,1202.225,1097.25014834218,269.9397629822962,988.2293966110122,24.88125,60.022916666666696,-9.26299953460693
276829000,1541709638,24.899420000000003,60.036152,22.8,177,178,4691590,0,212,30.6,49134,6080,6.5,19280,174,2229.0096,2025.19564391638,268.8143337019571,1479.5585506074965,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541774516,24.89892,60.0396,22.1,172,172,4691590,0,212,30.6,49134,6080,6.5,19305,155,1929.4089999999999,1775.3129252316298,260.1620699938354,1522.4401389014097,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541774679,24.898979,60.022968000000006,22.4,182,182,4691590,0,212,30.6,49134,6080,6.5,19305,163,2054.3216,1849.5110049833302,267.6608589627747,988.6097312826886,24.88125,60.022916666666696,-9.26299953460693
276829000,1541861101,24.901279000000002,60.03595,22.1,172,171,4691590,0,212,30.6,49134,6080,6.5,19334,137,1705.3486,1554.63497779728,276.8352087940315,1582.0299017179227,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1541882638,24.903999,60.02743100000001,20.9,175,173,4691590,0,212,30.6,49134,6080,6.5,19338,191,2258.8042,2062.5181814601897,255.36097227834478,1364.5060626589088,24.88125,60.022916666666696,-9.26299953460693
276829000,1541947284,24.899620000000002,60.042919,22.1,171,170,4691590,0,212,30.6,49134,6080,6.5,19362,161,2004.0958,1818.4486913045498,250.6687952233449,1706.9409586658162,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542012078,24.899969,60.038551,22.0,174,174,4691590,0,212,30.6,49134,6080,6.6,19387,138,1710.648,1561.75447261334,262.9488191249862,1547.7438083996963,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542012216,24.90202,60.024632,22.1,180,181,4691590,0,212,30.6,49134,6080,6.6,19387,138,1717.7964,1552.00489738488,259.62076529842005,1173.7965069358052,24.88125,60.022916666666696,-9.26299953460693
276829000,1542033649,24.900021,60.039001,22.2,173,174,4691590,0,212,30.6,49134,6080,6.6,19391,257,3212.3972,2927.04437424945,261.18149682261344,1562.6124722921513,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542055378,24.90395,60.02566899999999,21.7,178,179,4691590,0,212,30.6,49134,6080,6.6,19395,204,2497.0824,2297.0305402479103,257.37168446676753,1302.3466340357231,24.88125,60.022916666666696,-9.26299953460693
276829000,1542098423,24.900101,60.040031000000006,22.8,173,175,4691590,5,212,30.6,49134,6080,6.6,19414,119,1524.4376,1388.20910897323,256.24604565584764,1600.0001761246697,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542098594,24.901220000000002,60.022228000000005,22.7,183,184,4691590,5,212,30.6,49134,6080,6.6,19414,171,2181.7206,1980.70097451457,269.9328744294029,1116.2069825197373,24.88125,60.022916666666696,-9.26299953460693
276829000,1542120111,24.900471,60.040248999999996,23.2,171,172,4691590,0,212,30.6,49134,6080,6.6,19418,200,2603.52,2348.05721016995,258.66934678147453,1627.4107279254438,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542120265,24.90168,60.023941,22.9,183,184,4691590,0,212,30.6,49134,6080,6.6,19418,154,1980.7788,1814.7217524674802,260.2703531732679,1144.8900650315006,24.88125,60.022916666666696,-9.26299953460693
276829000,1542145178,24.899851,60.040451000000004,23.0,171,172,4691590,0,212,30.6,49134,6080,6.6,19425,132,1704.648,1548.9797011400199,257.5014411761524,1602.5740654184767,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542145340,24.901429999999998,60.023430000000005,22.7,184,185,4691590,0,212,30.6,49134,6080,6.6,19425,162,2066.8932,1894.79668400478,262.08167061212964,1126.7089013534323,24.88125,60.022916666666696,-9.26299953460693
276829000,1542185054,24.90155,60.03256999999999,22.8,173,174,4691590,0,212,30.6,49134,6080,6.6,19444,126,1614.1104,1468.5137453652499,251.84974821190218,1494.722379907227,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1542271232,24.901831,60.036209,22.6,169,172,4691590,0,212,30.6,49134,6080,6.6,19473,238,3024.2184,2772.89148075318,274.85235207535334,1614.0914879668346,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542271388,24.903170000000003,60.02021,22.3,184,187,4691590,0,212,30.6,49134,6080,6.6,19473,156,1958.0184,1780.67175818661,276.8489073467977,1258.9883130038338,24.88125,60.022916666666696,-9.26299953460693
276829000,1542292884,24.89868,60.041320999999996,22.1,173,175,4691590,0,212,30.6,49134,6080,6.6,19477,138,1717.7964,1556.29095464472,250.37566411487393,1579.4360559918766,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542314668,24.89917,60.023830000000004,21.7,183,185,4691590,0,212,30.6,49134,6080,6.6,19480,215,2631.7290000000003,2396.7956240062,259.1775523936483,1004.398456729524,24.88125,60.022916666666696,-9.26299953460693
276829000,1542357675,24.899099,60.0387,21.6,174,177,4691590,0,212,30.6,49134,6080,6.6,19499,144,1755.1872,1583.3206743538299,258.91654994091374,1504.4889592602756,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542357855,24.89893,60.021018999999995,21.2,183,186,4691590,0,212,30.6,49134,6080,6.6,19499,180,2156.688,1966.1811875968601,276.096099084877,1008.3050355842613,24.88125,60.022916666666696,-9.26299953460693
276829000,1542400929,24.8992,60.03908199999999,21.9,174,178,4691590,0,212,30.6,49134,6080,6.6,19507,211,2604.6262,2356.82740221905,256.4125271010746,1520.8133243928546,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542444060,24.89913,60.039519999999996,22.1,170,172,4691590,0,212,30.6,49134,6080,6.6,19528,144,1792.4832,1624.0480970423,260.6136759744684,1530.9035250949844,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542444216,24.89992,60.023818999999996,21.9,185,187,4691590,0,212,30.6,49134,6080,6.6,19528,156,1925.6952,1746.5306147894698,257.47612508607483,1045.8940004128751,24.88125,60.022916666666696,-9.26299953460693
276829000,1542487360,24.8993,60.036541,21.9,176,177,4691590,0,212,30.6,49134,6080,6.4,19536,138,1703.4996,1557.8136232099,268.1198589674186,1475.9166340797037,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542487510,24.898621,60.02145,22.1,183,184,4691590,0,212,30.6,49134,6080,6.4,19536,150,1867.17,1678.57001344293,275.5677404614853,982.3388288430635,24.88125,60.022916666666696,-9.26299953460693
276829000,1542617053,24.89868,60.021099,22.0,183,182,4691590,0,212,30.6,49134,6080,6.4,19585,121,1499.9160000000002,1339.93067283807,279.7619780867831,992.8210345904384,24.88125,60.022916666666696,-9.26299953460693
276829000,1542638725,24.8981,60.021278,22.3,182,182,4691590,0,212,30.6,49134,6080,6.4,19589,120,1506.168,1365.79638949629,278.9884659330256,957.1754419070846,24.88125,60.022916666666696,-9.26299953460693
276829000,1542660027,24.8986,60.040852,21.7,174,174,4691590,0,212,30.6,49134,6080,6.4,19593,120,1468.872,1335.15931374151,253.05880717193284,1554.2994451573175,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542703429,24.899770999999998,60.03017,21.8,181,184,4691590,0,212,30.6,49134,6080,6.4,19614,180,2212.632,2030.1431506557299,250.78028772537476,1310.793423868338,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1542724884,24.89888,60.039519999999996,22.4,176,176,4691590,0,212,30.6,49134,6080,6.4,19618,132,1663.6224,1495.69997005268,256.45668647769367,1517.610813112723,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542725022,24.898629999999997,60.025318000000006,22.3,182,182,4691590,0,212,30.6,49134,6080,6.4,19618,138,1732.0932,1579.3488126684601,252.55923428701686,1005.3497931685665,24.88125,60.022916666666696,-9.26299953460693
276829000,1542750060,24.898621,60.022301,22.7,181,181,4691590,0,212,30.6,49134,6080,6.4,19625,204,2602.7544,2369.74388524303,273.04304439673297,971.0660081587802,24.88125,60.022916666666696,-9.26299953460693
276829000,1542789627,24.899620000000002,60.034409,22.8,180,182,4691590,0,212,30.6,49134,6080,6.4,19643,144,1844.6976,1688.2309205953302,272.301752553863,1492.7036002608284,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542789749,24.898781,60.021599,22.8,181,183,4691590,0,212,30.6,49134,6080,6.4,19643,122,1562.8688,1425.25720878666,275.53285146432916,988.5342301268562,24.88125,60.022916666666696,-9.26299953460693
276829000,1542876065,24.899549,60.03759,22.5,175,177,4691590,0,212,30.6,49134,6080,6.4,19670,130,1645.15,1544.3718025581,263.7241811594395,1504.0654260345163,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1542876191,24.89912,60.024471,22.7,183,184,4691590,0,212,30.6,49134,6080,6.4,19670,126,1607.5836,1459.05084949901,256.13316354515206,1011.3690045754236,24.88125,60.022916666666696,-9.26299953460693
276829000,1543092229,24.898319,60.025101,23.0,183,182,4691590,0,212,30.6,49134,6080,6.6,19735,184,2376.176,2165.22384010532,253.6495488854276,982.381003420214,24.88125,60.022916666666696,-9.26299953460693
276829000,1543135265,24.8992,60.03771999999999,22.6,176,176,4691590,0,212,30.6,49134,6080,6.6,19756,123,1562.9364,1465.41482851641,264.05297351036205,1487.2973869595571,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543135400,24.898621,60.023818999999996,22.7,183,184,4691590,0,212,30.6,49134,6080,6.6,19756,135,1722.411,1546.15058686267,260.06705179057417,973.8211943622157,24.88125,60.022916666666696,-9.26299953460693
276829000,1543156902,24.900431,60.037128,22.9,172,174,4691590,0,212,30.6,49134,6080,6.6,19760,187,2405.2314,2197.72198571653,268.90124209936585,1545.4254605786202,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543221716,24.901779,60.03199,23.1,174,176,4691590,0,212,30.6,49134,6080,6.5,19785,186,2411.6388,2226.33070434753,252.33335334207777,1481.3483469659786,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1543221843,24.903179,60.018848,22.9,183,187,4691590,0,212,30.6,49134,6080,6.5,19785,127,1633.4994,1463.4823013219,283.3295907424789,1304.17996996686,24.88125,60.022916666666696,-9.26299953460693
276829000,1543243235,24.900029999999997,60.040482,23.3,170,171,4691590,0,212,30.6,49134,6080,6.5,19789,184,2404.7696,2179.19409766963,258.5104632229902,1613.127985127713,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543243424,24.901020000000003,60.020720999999995,23.2,182,183,4691590,0,212,30.6,49134,6080,6.5,19789,189,2460.3264,2198.14652503414,279.5023398505249,1129.253894454743,24.88125,60.022916666666696,-9.26299953460693
276829000,1543264859,24.90085,60.023571,23.2,183,184,4691590,0,212,30.6,49134,6080,6.5,19793,185,2408.256,2205.4770861123898,262.1753389522098,1095.3414181148803,24.88125,60.022916666666696,-9.26299953460693
276829000,1543329660,24.900551,60.03915,22.7,170,171,4691590,0,212,30.6,49134,6080,6.5,19817,192,2449.6512,2234.56465300845,263.87598475046104,1595.4340253050536,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543329786,24.903370000000002,60.026031,22.5,180,181,4691590,0,212,30.6,49134,6080,6.5,19817,126,1594.53,1467.23556006644,253.2780378831587,1281.2608206777743,24.88125,60.022916666666696,-9.26299953460693
276829000,1543354834,24.9,60.039028,23.1,173,173,4691590,0,212,30.6,49134,6080,6.5,19824,184,2385.7072,2194.9648777256502,262.06386876878344,1562.2523159792163,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543355018,24.90288,60.019741,23.1,181,182,4691590,0,212,30.6,49134,6080,6.5,19824,184,2385.7072,2150.7077564286,284.3386941030704,1256.9980819443108,24.88125,60.022916666666696,-9.26299953460693
276829000,1543394571,24.9028,60.025631000000004,22.7,178,179,4691590,0,212,30.6,49134,6080,6.5,19842,183,2334.8238,2140.55330339385,256.86430151971103,1239.0790002129586,24.88125,60.022916666666696,-9.26299953460693
276829000,1543416098,24.901229999999998,60.036868999999996,22.3,171,172,4691590,0,212,30.6,49134,6080,6.5,19846,188,2359.6632,2139.4983864449,272.133659968708,1586.433868650986,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543437794,24.902420000000003,60.020770999999996,22.1,176,179,4691590,0,212,30.6,49134,6080,6.5,19850,125,1555.975,1439.01766454757,282.4385073367654,1204.4684625157843,24.88125,60.022916666666696,-9.26299953460693
276829000,1543502795,24.90135,60.03683100000001,23.2,172,176,4691590,0,212,30.6,49134,6080,6.5,19874,126,1640.2176,1482.64500870165,268.3096660321115,1592.6642894748218,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543567504,24.902620000000002,60.021831999999996,21.3,177,180,4691590,0,212,30.6,49134,6080,6.5,19899,193,2322.4462,2175.4474631175603,275.7813761770756,1197.7526206360374,24.88125,60.022916666666696,-9.26299953460693
276829000,1543589101,24.89963,60.036629000000005,22.1,174,179,4691590,0,212,30.6,49134,6080,6.5,19903,120,1493.736,1352.1286184083,265.80516466033794,1495.0969466734118,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543589234,24.899321,60.023318999999994,22.0,183,187,4691590,0,212,30.6,49134,6080,6.5,19903,133,1648.668,1480.19529988433,260.4450861769692,1008.6547457164447,24.88125,60.022916666666696,-9.26299953460693
276829000,1543653857,24.89953,60.035270999999995,21.0,179,181,4691590,0,212,30.6,49134,6080,6.5,19928,133,1579.774,1430.14313781029,269.61527488767473,1483.528522310797,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543653976,24.89847,60.0238,21.0,183,183,4691590,0,212,30.6,49134,6080,6.5,19928,119,1413.4820000000002,1276.95407655205,261.14050636500485,965.228859448809,24.88125,60.022916666666696,-9.26299953460693
276829000,1543675364,24.89872,60.039551,21.3,171,172,4691590,0,212,30.6,49134,6080,6.5,19932,188,2262.2792,2032.68439311798,260.2298727646894,1510.1587794189331,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543675555,24.898649,60.020809,21.3,183,183,4691590,0,212,30.6,49134,6080,6.5,19932,191,2298.3794,2084.14760114128,280.5979850649551,998.2357278416456,24.88125,60.022916666666696,-9.26299953460693
276829000,1543696920,24.899019,60.038761,21.6,174,176,4691590,0,212,30.6,49134,6080,6.5,19936,186,2267.1168,2064.69181056841,259.6237116000031,1501.834529490854,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543826529,24.8988,60.038792,21.7,176,175,4691590,0,212,30.6,49134,6080,6.5,19986,128,1566.7968,1378.50849716059,260.3788321601693,1490.8795004962785,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543826653,24.898251000000002,60.026008999999995,21.8,182,179,4691590,0,212,30.6,49134,6080,6.5,19986,124,1524.2576,1421.8194914659198,251.01945090399963,1008.6213436434438,24.88125,60.022916666666696,-9.26299953460693
276829000,1543869772,24.89905,60.03591899999999,21.8,179,179,4691590,0,212,30.6,49134,6080,6.5,19994,191,2347.8484,2136.93912728097,268.7884132009237,1457.744800173737,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1543869901,24.898020000000002,60.023079,22.5,182,182,4691590,0,212,30.6,49134,6080,6.5,19994,129,1632.495,1428.97692236198,266.884723079357,935.2913578199484,24.88125,60.022916666666696,-9.26299953460693
276829000,1543913054,24.898149,60.021,22.0,182,183,4691590,0,212,30.6,49134,6080,6.5,20011,126,1561.896,1418.52821738182,279.7606866601402,966.2313506724086,24.88125,60.022916666666696,-9.26299953460693
276829000,1543999469,24.8986,60.019118999999996,21.7,181,186,4691590,0,212,30.6,49134,6080,6.5,20040,129,1579.0374,1385.28843250168,287.612910167961,1055.9864653168113,24.88125,60.022916666666696,-9.26299953460693
276829000,1544020820,24.89893,60.041000000000004,22.4,172,176,4691590,0,212,30.6,49134,6080,6.5,20044,132,1663.6224,1505.65510651922,250.7673518706348,1577.6805570139763,24.872916666666697,60.0354166666667,-9.48499965667725
