MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1487250591,24.900101,60.091351,20.0,3,2,4691590,0,212,30.6,49134,6080,6.7,852,190,2158.4,2079.49886126635,276.72437829327697,1764.8542398175912,24.86875,60.09375,-9.89200019836426
276829000,1487271562,24.904369,60.02316999999999,25.8,359,358,4691590,0,212,30.6,49134,6080,6.7,856,124,1781.1856,1671.4288780227898,270.75577758953585,1289.4519315642106,24.88125,60.022916666666696,-9.26299953460693
276829000,1487271690,24.901429999999998,60.037849,24.3,349,348,4691590,0,212,30.6,49134,6080,6.7,856,128,1739.1872,1640.47507073291,272.3357544765449,1612.2231022114293,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487272226,24.89937,60.09177,20.1,4,3,4691590,0,212,30.6,49134,6080,6.7,856,150,1711.77,1617.28586076733,274.3905530725227,1718.032301770441,24.86875,60.09375,-9.89200019836426
276829000,1487314903,24.902081,60.037029000000004,23.6,348,347,4691590,0,212,30.6,49134,6080,6.7,878,186,2459.8128,2328.2407835345102,276.70678770829556,1635.4855934244172,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487315405,24.899151,60.088871,20.3,4,3,4691590,0,212,30.6,49134,6080,6.7,878,126,1450.9404,1403.6134176605801,284.82677591930684,1776.8887170363255,24.86875,60.09375,-9.89200019836426
276829000,1487401164,24.91415,60.022949,25.0,1,359,4691590,0,212,30.6,49134,6080,6.6,909,126,1757.7,1646.90573437112,270.90174287279024,1834.5528620188043,24.88125,60.022916666666696,-9.26299953460693
276829000,1487423483,24.900169,60.096168999999996,18.6,4,2,4691590,0,212,30.6,49134,6080,6.6,913,128,1361.2544,1300.8261824365,274.3695898308048,1758.8543822780284,24.86875,60.0979166666667,-9.97999954223633
276829000,1487445056,24.900101,60.098789000000004,18.7,6,6,4691590,0,212,30.6,49134,6080,6.6,917,190,2030.454,2022.8830869476699,260.824241349349,1746.896412856487,24.86875,60.0979166666667,-9.97999954223633
276829000,1487487617,24.909879999999998,60.028808999999995,25.5,342,340,4691590,0,212,30.6,49134,6080,6.6,939,124,1761.9160000000002,1605.2665113224698,267.657495165486,1726.0252180082289,24.88125,60.022916666666696,-9.26299953460693
276829000,1487487743,24.90148,60.042992000000005,25.3,346,344,4691590,0,212,30.6,49134,6080,6.6,939,126,1777.2804,1644.73122806195,258.08153892753614,1801.8372995816899,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487488181,24.899401,60.092121,22.1,4,2,4691590,0,212,30.6,49134,6080,6.6,939,188,2340.1864,2291.56262240679,274.08754094697014,1715.1561714525615,24.86875,60.09375,-9.89200019836426
276829000,1487509130,24.90428,60.024551,25.6,3,1,4691590,0,212,30.6,49134,6080,7.0,943,191,2723.8128,2555.2033115325103,260.9395671090497,1296.9985479739216,24.88125,60.022916666666696,-9.26299953460693
276829000,1487509840,24.900631,60.099949,19.4,5,4,4691590,0,212,30.6,49134,6080,7.0,943,147,1624.2324,1606.49410902255,258.7385766406642,1788.040752284375,24.86875,60.0979166666667,-9.97999954223633
276829000,1487531401,24.898670000000003,60.091,21.3,3,2,4691590,0,212,30.6,49134,6080,7.0,948,186,2238.2124,2135.13218528166,278.44044949385,1692.8370965131667,24.86875,60.09375,-9.89200019836426
276829000,1487573968,24.9109,60.024731,26.0,347,347,4691590,0,212,30.6,49134,6080,6.9,970,128,1851.904,1701.21414425232,276.0421213429807,1665.59190804351,24.88125,60.022916666666696,-9.26299953460693
276829000,1487574094,24.90222,60.0392,25.5,344,344,4691590,0,212,30.6,49134,6080,6.9,970,126,1790.3339999999998,1679.6666958571,271.54176144774976,1686.7991139970213,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487574602,24.89912,60.09425,21.2,3,3,4691590,0,212,30.6,49134,6080,6.9,970,126,1509.6816,1429.9031515250101,265.1250410241195,1690.7542500949442,24.86875,60.09375,-9.89200019836426
276829000,1487595883,24.89937,60.091319999999996,21.2,5,5,4691590,0,212,30.6,49134,6080,6.9,974,188,2252.5408,2162.48578071278,274.0420297597388,1725.1980324254264,24.86875,60.09375,-9.89200019836426
276829000,1487616841,24.906349,60.024448,25.1,0,0,4691590,0,212,30.6,49134,6080,6.9,979,128,1792.2304,1694.65416185664,263.06047857442184,1409.8839569901454,24.88125,60.022916666666696,-9.26299953460693
276829000,1487616971,24.902148999999998,60.03965,26.0,344,345,4691590,0,212,30.6,49134,6080,6.9,979,130,1880.84,1706.5118267832502,268.86819851757946,1696.208481914552,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487660176,24.91147,60.021351,23.1,355,356,4691590,0,212,30.6,49134,6080,6.9,1001,124,1607.7592,1500.03877438059,279.9229057728301,1694.1536115560953,24.88125,60.022916666666696,-9.26299953460693
276829000,1487660300,24.905829999999998,60.0345,23.7,342,344,4691590,0,212,30.6,49134,6080,6.9,1001,124,1646.2984,1495.38568999278,258.7361160288573,1803.0617853313918,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1487660858,24.89913,60.092812,20.0,3,4,4691590,0,212,30.6,49134,6080,6.9,1001,186,2112.96,2063.96165461688,269.5508206446258,1693.656845946115,24.86875,60.09375,-9.89200019836426
276829000,1487693195,24.89975,60.096168999999996,20.7,7,8,4691590,0,212,30.6,49134,6080,6.9,1013,126,1477.0476,1446.33462496017,268.45459912435217,1735.68789809735,24.86875,60.0979166666667,-9.97999954223633
276829000,1487746491,24.904970000000002,60.024052000000005,23.9,356,356,4691590,0,212,30.6,49134,6080,6.9,1044,188,2515.4776,2341.97494611837,268.5474030280715,1328.6725473853257,24.88125,60.022916666666696,-9.26299953460693
276829000,1487747179,24.899770999999998,60.095797999999995,17.6,6,6,4691590,0,212,30.6,49134,6080,6.9,1044,126,1274.7168,1205.3242438207699,256.4827426838636,1741.0353347097393,24.86875,60.09375,-9.89200019836426
276829000,1487767986,24.90587,60.021591,24.7,355,355,4691590,0,212,30.6,49134,6080,6.9,1048,126,1738.1196,1610.54232374038,281.1510245576477,1380.7951236166573,24.88125,60.022916666666696,-9.26299953460693
276829000,1487768108,24.90243,60.035351,25.0,348,348,4691590,0,212,30.6,49134,6080,6.9,1048,122,1701.9,1542.02401628195,282.26759145568474,1645.1013943162784,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487790051,24.89872,60.089321,23.6,5,7,4691590,0,212,30.6,49134,6080,6.9,1052,190,2512.712,2430.25912126565,279.4957873680685,1739.1756223721754,24.86875,60.09375,-9.89200019836426
276829000,1487854504,24.90292,60.022670999999995,26.2,3,2,4691590,0,212,30.6,49134,6080,6.5,1077,124,1806.8784,1663.3878446515803,269.3069680087844,1208.664077609959,24.88125,60.022916666666696,-9.26299953460693
276829000,1487854628,24.901320000000002,60.037479000000005,26.1,349,348,4691590,0,212,30.6,49134,6080,6.5,1077,124,1800.4552,1649.07299501935,273.75440194190077,1599.7492258026439,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487855126,24.8995,60.09363199999999,20.2,6,5,4691590,0,212,30.6,49134,6080,6.5,1077,124,1421.4864,1410.53241056617,265.4535644966591,1711.046627971055,24.86875,60.09375,-9.89200019836426
276829000,1487876277,24.901699,60.037552000000005,25.5,349,348,4691590,0,212,30.6,49134,6080,6.5,1081,184,2614.456,2375.4205216630303,273.5773995795205,1621.8292853216392,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1487941546,24.89978,60.095268000000004,20.3,6,2,4691590,0,212,30.6,49134,6080,6.7,1105,191,2199.4414,2183.0066725419897,262.41876655305026,1734.7969254440013,24.86875,60.09375,-9.89200019836426
276829000,1487962700,24.904770000000003,60.02528,25.0,0,358,4691590,0,212,30.6,49134,6080,6.7,1109,124,1729.8,1620.8698714494299,260.6577044856477,1337.6325343039125,24.88125,60.022916666666696,-9.26299953460693
276829000,1487962840,24.900471,60.04147,25.5,346,345,4691590,0,212,30.6,49134,6080,6.7,1109,140,1989.26,1816.1234140699698,261.3033794819662,1677.3081805315555,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488005875,24.902829999999998,60.035851,25.0,348,348,4691590,0,212,30.6,49134,6080,6.7,1131,184,2566.8,2321.49382379272,280.35058746831714,1668.0707329822321,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488006377,24.898970000000002,60.08998100000001,20.9,3,2,4691590,0,212,30.6,49134,6080,6.7,1131,124,1466.4488,1380.39531585835,282.03391819697623,1733.2357607359424,24.86875,60.09375,-9.89200019836426
276829000,1488092780,24.900570000000002,60.09886899999999,17.6,10,10,4691590,0,212,30.6,49134,6080,6.4,1163,126,1274.7168,1259.65370411453,256.5838265398411,1773.4578668748443,24.86875,60.0979166666667,-9.97999954223633
276829000,1488113737,24.901899,60.037991000000005,26.0,351,350,4691590,0,212,30.6,49134,6080,6.4,1167,187,2705.5159999999996,2482.43133069373,269.9447558335965,1640.6864968245218,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488135202,24.903271,60.025119999999994,26.8,2,2,4691590,0,212,30.6,49134,6080,6.4,1173,126,1875.1824,1755.77007997142,256.703953235208,1252.178876451475,24.88125,60.022916666666696,-9.26299953460693
276829000,1488135328,24.900181,60.040482,26.8,349,349,4691590,0,212,30.6,49134,6080,6.4,1173,126,1875.1824,1716.88260061053,260.638088080628,1621.01497295143,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488178455,24.90917,60.022148,24.6,0,359,4691590,0,212,30.6,49134,6080,6.4,1194,124,1704.1072,1638.0928963348001,274.1605920055026,1559.2301051994707,24.88125,60.022916666666696,-9.26299953460693
276829000,1488178581,24.9051,60.03683100000001,25.8,343,343,4691590,0,212,30.6,49134,6080,6.4,1194,126,1809.9144,1648.35533654918,281.99392409435814,1800.7793318015258,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488221632,24.90387,60.025870999999995,26.5,359,358,4691590,0,212,30.6,49134,6080,6.4,1203,188,2768.676,2634.1533984627,257.3836425804206,1303.5081847213585,24.88125,60.022916666666696,-9.26299953460693
276829000,1488264908,24.910601,60.023102,25.1,2,2,4691590,0,212,30.6,49134,6080,6.5,1223,126,1764.2268,1678.8872073715197,267.28988868204823,1636.7786660380734,24.88125,60.022916666666696,-9.26299953460693
276829000,1488265036,24.90638,60.038132,26.0,340,339,4691590,0,212,30.6,49134,6080,6.5,1223,128,1851.904,1687.7297924648499,281.80163273659474,1889.555946560009,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488351910,24.898479000000002,60.092681999999996,19.8,8,8,4691590,0,212,30.6,49134,6080,6.5,1258,124,1395.7936,1363.90405280512,266.12717903577027,1658.4833413433878,24.86875,60.09375,-9.89200019836426
276829000,1488373371,24.900921,60.036789,24.5,352,352,4691590,0,212,30.6,49134,6080,6.5,1262,194,2656.054,2423.79975171451,272.4177938536484,1568.409207514352,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488373932,24.899651000000002,60.095268000000004,19.0,5,5,4691590,0,212,30.6,49134,6080,6.5,1262,125,1355.25,1291.8521958786698,259.3955040524107,1727.6535989036881,24.86875,60.09375,-9.89200019836426
276829000,1488394740,24.901970000000002,60.021999,24.7,2,1,4691590,0,212,30.6,49134,6080,6.5,1266,130,1793.2979999999998,1666.7295981205802,274.06585759756996,1159.9070613950712,24.88125,60.022916666666696,-9.26299953460693
276829000,1488394864,24.901951,60.036120999999994,24.7,354,354,4691590,0,212,30.6,49134,6080,6.5,1266,124,1710.5304,1570.3919736120902,273.23657721406767,1620.2680067208607,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488395489,24.900748999999998,60.09923199999999,17.6,4,3,4691590,0,212,30.6,49134,6080,6.5,1266,125,1264.6,1226.37549903417,262.307956805302,1786.2513484779593,24.86875,60.0979166666667,-9.97999954223633
276829000,1488438689,24.899879000000002,60.09666800000001,20.6,4,4,4691590,0,212,30.6,49134,6080,6.5,1286,124,1447.1792,1404.6849593976901,270.6060592410832,1737.4740770288104,24.86875,60.0979166666667,-9.97999954223633
276829000,1488481831,24.899719,60.094879000000006,19.4,3,3,4691590,0,212,30.6,49134,6080,6.5,1294,122,1348.0024,1287.35277118373,262.83835638565904,1727.7341705058234,24.86875,60.09375,-9.89200019836426
276829000,1488524469,24.902531,60.04388,23.8,336,335,4691590,0,212,30.6,49134,6080,6.5,1313,126,1679.3784,1554.6039444064002,265.27368093355386,1900.8589934309146,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488524973,24.89945,60.095631000000004,19.6,5,5,4691590,0,212,30.6,49134,6080,6.5,1313,126,1405.2528,1350.96006334564,258.01880565539824,1720.9700166512066,24.86875,60.09375,-9.89200019836426
276829000,1488546108,24.901251000000002,60.037449,25.5,352,351,4691590,0,212,30.6,49134,6080,6.5,1317,190,2699.71,2481.30896110062,270.85332452389355,1595.4661620183545,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488567712,24.90217,60.03841,25.5,351,350,4691590,0,212,30.6,49134,6080,6.5,1322,188,2671.292,2440.06854579233,268.4531787982855,1664.2734333035742,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488568270,24.900431,60.099499,19.8,5,4,4691590,0,212,30.6,49134,6080,6.5,1322,124,1395.7936,1367.67347823431,260.30182181269527,1771.325851756759,24.86875,60.0979166666667,-9.97999954223633
276829000,1488610809,24.905029000000003,60.031879,25.3,351,349,4691590,0,212,30.6,49134,6080,6.5,1343,128,1805.4912,1661.9337021723402,262.0830573154186,1647.0514902746067,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1488611434,24.8995,60.096408999999994,18.2,6,4,4691590,0,212,30.6,49134,6080,6.5,1343,125,1303.45,1243.28168015005,271.62089386945803,1719.0426321104276,24.86875,60.0979166666667,-9.97999954223633
276829000,1488632349,24.902651000000002,60.02253,24.6,1,1,4691590,0,212,30.6,49134,6080,6.5,1347,132,1814.0496,1674.7040816985,271.0767194100075,1194.1341244345551,24.88125,60.022916666666696,-9.26299953460693
276829000,1488632473,24.9009,60.036541,24.5,352,351,4691590,0,212,30.6,49134,6080,6.5,1347,124,1697.684,1561.0815975025303,274.42056066962584,1564.7961916453635,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488633129,24.900249,60.099152000000004,16.2,6,6,4691590,0,212,30.6,49134,6080,6.5,1347,204,1915.8864,1840.8541200352302,259.5229032395229,1757.8114298024657,24.86875,60.0979166666667,-9.97999954223633
276829000,1488654689,24.899031,60.095928,18.9,6,7,4691590,0,212,30.6,49134,6080,6.5,1351,128,1381.1456,1346.2147775122098,270.50528869866906,1699.2419482864234,24.86875,60.0979166666667,-9.97999954223633
276829000,1488697319,24.902348999999997,60.036152,25.6,350,351,4691590,0,212,30.6,49134,6080,6.5,1370,186,2652.5088,2412.65564789439,276.153893960443,1642.5946180870417,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488697817,24.89875,60.090320999999996,20.0,3,5,4691590,0,212,30.6,49134,6080,6.5,1370,124,1408.64,1363.35723454176,277.9034239556689,1712.5059376353547,24.86875,60.09375,-9.89200019836426
276829000,1488718584,24.903481,60.023079,24.9,1,2,4691590,0,212,30.6,49134,6080,6.5,1374,124,1723.3768,1584.94500967452,267.1737513151661,1239.7606887527502,24.88125,60.022916666666696,-9.26299953460693
276829000,1488718718,24.90097,60.03826899999999,24.7,349,350,4691590,0,212,30.6,49134,6080,6.5,1374,134,1848.4764,1694.9044002922303,268.52406004960324,1595.6012721542045,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488719220,24.898899,60.091919,19.8,4,5,4691590,0,212,30.6,49134,6080,6.5,1374,126,1418.3064,1347.10092079071,271.94628859315276,1689.9564938156384,24.86875,60.09375,-9.89200019836426
276829000,1488740361,24.901621,60.022209,24.6,3,4,4691590,0,212,30.6,49134,6080,6.5,1379,130,1786.5639999999999,1641.58817010447,269.9792688895028,1138.6606278886165,24.88125,60.022916666666696,-9.26299953460693
276829000,1488740495,24.900829,60.03735,24.6,352,353,4691590,0,212,30.6,49134,6080,6.5,1379,134,1841.5352,1684.2809648759,269.12966952677215,1570.6377793997963,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488741001,24.89883,60.092602,21.0,3,4,4691590,0,212,30.6,49134,6080,6.5,1379,124,1472.872,1416.24099987676,270.38294239149593,1678.6218944705176,24.86875,60.09375,-9.89200019836426
276829000,1488784058,24.898970000000002,60.093970999999996,18.5,2,4,4691590,0,212,30.6,49134,6080,6.5,1398,129,1365.207,1275.2568419013699,265.17416549572584,1681.6774129849396,24.86875,60.09375,-9.89200019836426
276829000,1488804910,24.9037,60.022011,24.6,2,6,4691590,0,212,30.6,49134,6080,6.5,1402,130,1786.5639999999999,1646.86111064504,268.6179277221527,1255.9205791345719,24.88125,60.022916666666696,-9.26299953460693
276829000,1488805042,24.90115,60.037029000000004,24.9,350,353,4691590,0,212,30.6,49134,6080,6.5,1402,132,1834.5624,1676.02543707961,270.50020582587024,1583.9168144623538,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488827002,24.89818,60.08991999999999,21.6,4,6,4691590,0,212,30.6,49134,6080,6.5,1407,130,1584.5439999999999,1562.8830351735,278.6173948354678,1692.321568977563,24.86875,60.09375,-9.89200019836426
276829000,1488902788,24.8981,60.09091899999999,20.9,6,10,4691590,0,212,30.6,49134,6080,6.5,1442,122,1442.7964,1428.6412748262399,270.94366211018394,1663.343166277389,24.86875,60.09375,-9.89200019836426
276829000,1488956116,24.91275,60.022071999999994,24.5,359,359,4691590,0,212,30.6,49134,6080,6.9,1469,126,1725.066,1604.5520393004401,274.08038849584443,1759.025783316298,24.88125,60.022916666666696,-9.26299953460693
276829000,1488956242,24.90943,60.03635,25.1,345,345,4691590,0,212,30.6,49134,6080,6.9,1469,126,1764.2268,1598.41502065709,282.09097488555466,2037.8919261835256,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488977681,24.90427,60.0229,24.4,5,4,4691590,0,212,30.6,49134,6080,6.7,1474,186,2536.8912,2346.868199555,266.09285345874036,1283.6292136770949,24.88125,60.022916666666696,-9.26299953460693
276829000,1488977867,24.90073,60.043701,24.5,344,343,4691590,0,212,30.6,49134,6080,6.7,1474,186,2546.526,2321.4506618518,256.24154701392143,1804.1068316185788,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1488978361,24.899719,60.097118,21.2,8,7,4691590,0,212,30.6,49134,6080,6.7,1474,124,1485.7184,1408.1919355499801,265.96981033919513,1725.278208751543,24.86875,60.0979166666667,-9.97999954223633
276829000,1488999942,24.899079999999998,60.092681999999996,20.0,5,4,4691590,0,212,30.6,49134,6080,6.7,1478,190,2158.4,2148.69240472804,270.0461850151298,1691.8402742004894,24.86875,60.09375,-9.89200019836426
276829000,1489085593,24.904699,60.022541000000004,25.4,359,359,4691590,0,212,30.6,49134,6080,6.9,1507,126,1783.8072,1641.93169922367,272.8435302661287,1308.2262974068221,24.88125,60.022916666666696,-9.26299953460693
276829000,1489085721,24.901220000000002,60.03733100000001,25.5,351,351,4691590,0,212,30.6,49134,6080,6.9,1507,128,1818.7520000000002,1655.99019069208,271.3128800432905,1591.94396823555,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489129330,24.89583,60.087920999999994,23.7,10,10,4691590,0,212,30.6,49134,6080,6.6,1529,131,1739.2346,1687.1110396632198,283.32613634558106,1640.9046542032934,24.86875,60.09375,-9.89200019836426
276829000,1489150971,24.89875,60.094452000000004,18.8,7,7,4691590,0,212,30.6,49134,6080,6.5,1534,192,2061.7728,2018.87197710137,260.3303665464228,1671.0750981723572,24.86875,60.09375,-9.89200019836426
276829000,1489172683,24.900029999999997,60.098679000000004,17.3,9,9,4691590,0,212,30.6,49134,6080,6.5,1539,186,1852.8204,1796.4190220859698,258.21938941902937,1742.314986108924,24.86875,60.0979166666667,-9.97999954223633
276829000,1489215406,24.907101,60.038078000000006,26.1,337,337,4691590,0,212,30.6,49134,6080,6.5,1558,194,2816.8412,2548.13171655501,284.1695876907622,1928.3026927591493,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489215972,24.900471,60.09901,18.4,8,7,4691590,0,212,30.6,49134,6080,6.5,1558,124,1305.8688,1269.00870151638,259.0651910902541,1768.9685084120038,24.86875,60.0979166666667,-9.97999954223633
276829000,1489236889,24.902599,60.03971899999999,27.3,346,345,4691590,0,212,30.6,49134,6080,6.5,1563,185,2801.159,2565.04201078433,268.85473423979744,1722.4368868550055,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489237335,24.897070000000003,60.088871,21.5,8,8,4691590,0,212,30.6,49134,6080,6.5,1563,124,1504.9879999999998,1412.29301881087,281.04355139439804,1667.017315432873,24.86875,60.09375,-9.89200019836426
276829000,1489301766,24.900370000000002,60.04747,27.3,330,330,4691590,0,212,30.6,49134,6080,6.5,1589,132,1998.6648,1822.58940575523,258.7377325975971,2035.733889245645,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489302138,24.896020999999998,60.090672,22.5,12,11,4691590,0,212,30.6,49134,6080,6.5,1589,124,1569.22,1561.5093889907098,271.7460149547552,1555.7516882297402,24.86875,60.09375,-9.89200019836426
276829000,1489323197,24.905769,60.0242,26.8,2,1,4691590,0,212,30.6,49134,6080,6.9,1594,122,1815.6528,1741.38463373044,263.0403644686253,1374.6434211948683,24.88125,60.022916666666696,-9.26299953460693
276829000,1489323327,24.902120999999998,60.040401,27.2,344,343,4691590,0,212,30.6,49134,6080,6.9,1594,130,1961.648,1812.9400138629899,268.17505053168134,1719.8568257871548,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489344878,24.905029000000003,60.024792000000005,26.3,0,358,4691590,0,212,30.6,49134,6080,6.9,1600,130,1901.0420000000001,1816.61572963416,263.055327726491,1342.2739043143245,24.88125,60.022916666666696,-9.26299953460693
276829000,1489345506,24.89945,60.095921,19.4,8,6,4691590,0,212,30.6,49134,6080,6.9,1600,126,1392.1992,1369.54651104592,271.43008013488827,1722.458068969018,24.86875,60.0979166666667,-9.97999954223633
276829000,1489409544,24.90527,60.025749,26.7,1,0,4691590,0,212,30.6,49134,6080,6.8,1627,128,1898.3168,1825.1139835884803,256.75281784181374,1376.0036593247726,24.88125,60.022916666666696,-9.26299953460693
276829000,1489409668,24.9016,60.041320999999996,27.8,345,344,4691590,0,212,30.6,49134,6080,6.8,1627,124,1909.6496,1743.5914630819598,263.64636878736394,1728.72556258847,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489431296,24.902120999999998,60.040951,27.2,344,343,4691590,0,212,30.6,49134,6080,6.8,1633,198,2987.7408,2733.8386120518,266.2655132423458,1740.5961853936615,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489431802,24.899679000000003,60.096680000000006,19.3,7,6,4691590,0,212,30.6,49134,6080,6.8,1633,124,1363.6776,1321.20430500401,268.5913124324794,1726.2752819965447,24.86875,60.0979166666667,-9.97999954223633
276829000,1489474465,24.91345,60.02401,26.4,354,353,4691590,0,212,30.6,49134,6080,6.8,1656,124,1819.7248,1720.53913162181,273.13277810645286,1799.614861352767,24.88125,60.022916666666696,-9.26299953460693
276829000,1489474588,24.907681,60.038879,27.4,346,344,4691590,0,212,30.6,49134,6080,6.8,1656,123,1868.7636,1684.22690178621,274.7559234460973,1975.6986509146295,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489507032,24.90683,60.024349,25.6,358,357,4691590,0,212,30.6,49134,6080,7.0,1668,126,1796.8608,1740.56579368177,266.6273532901255,1435.2450646295242,24.88125,60.022916666666696,-9.26299953460693
276829000,1489507168,24.901119,60.040829,26.8,346,346,4691590,0,212,30.6,49134,6080,7.0,1668,136,2024.0064,1859.8584912488602,263.02441752847733,1683.5730909758106,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489604377,24.90213,60.039280000000005,25.5,346,344,4691590,0,212,30.6,49134,6080,6.7,1706,184,2614.456,2407.0368197336497,271.20546051214126,1684.196282055905,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489604881,24.89937,60.09431800000001,20.9,4,3,4691590,0,212,30.6,49134,6080,6.7,1706,124,1466.4488,1394.56462783918,264.88608235737524,1704.9198106926747,24.86875,60.09375,-9.89200019836426
276829000,1489647591,24.910151000000003,60.029430000000005,25.2,346,345,4691590,0,212,30.6,49134,6080,6.8,1727,184,2585.8624,2368.88413188159,260.7688836546573,1767.2606624097614,24.88125,60.022916666666696,-9.26299953460693
276829000,1489648149,24.899099,60.091351,22.0,3,2,4691590,0,212,30.6,49134,6080,6.8,1727,124,1537.104,1470.04553856328,277.00691100450234,1709.7628480266865,24.86875,60.09375,-9.89200019836426
276829000,1489669729,24.899420000000003,60.090931000000005,21.2,3,2,4691590,0,212,30.6,49134,6080,6.7,1731,188,2252.5408,2176.9175838998603,278.4410032492792,1735.2742689198408,24.86875,60.09375,-9.89200019836426
276829000,1489690854,24.90107,60.039218999999996,24.4,350,348,4691590,0,212,30.6,49134,6080,6.7,1735,188,2564.1696,2382.7395795540197,266.9043656967484,1625.3638664211376,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489691354,24.89992,60.09423100000001,21.9,3,2,4691590,0,212,30.6,49134,6080,6.7,1735,120,1481.3039999999999,1406.4101677846,266.24367761841154,1735.1778355521074,24.86875,60.09375,-9.89200019836426
276829000,1489733891,24.914499,60.024970999999994,25.3,357,356,4691590,0,212,30.6,49134,6080,6.7,1756,128,1805.4912,1681.0347569514902,266.976591942309,1868.0280534955943,24.88125,60.022916666666696,-9.26299953460693
276829000,1489734017,24.908079,60.039218999999996,24.8,338,336,4691590,0,212,30.6,49134,6080,6.7,1756,126,1744.6464,1624.0396085401999,281.81816717354013,2005.1100093629173,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489755501,24.904301,60.031651000000004,25.9,355,354,4691590,0,212,30.6,49134,6080,6.5,1760,124,1787.6088,1644.67441181172,257.47167250346166,1600.4615454290806,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1489756126,24.900370000000002,60.097752,17.7,4,2,4691590,0,212,30.6,49134,6080,6.5,1760,185,1881.191,1870.4809139894699,268.61120942594187,1759.279611841742,24.86875,60.0979166666667,-9.97999954223633
276829000,1489777198,24.901819,60.03971899999999,25.2,346,344,4691590,0,212,30.6,49134,6080,6.5,1764,200,2810.72,2570.1874427501502,269.44195465882063,1680.723152096555,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489777698,24.89957,60.093731000000005,19.3,3,2,4691590,0,212,30.6,49134,6080,6.5,1764,126,1385.6724,1365.1601186283,268.08408409001055,1714.8898057547292,24.86875,60.09375,-9.89200019836426
276829000,1489820398,24.904421,60.03599200000001,24.7,344,344,4691590,0,212,30.6,49134,6080,6.6,1785,188,2593.3848,2387.44630918949,283.9231540780464,1757.2167560345083,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1489820898,24.899521,60.090320999999996,21.6,3,2,4691590,0,212,30.6,49134,6080,6.6,1785,123,1499.2224,1419.60613634099,280.59117722241984,1754.3530926836415,24.86875,60.09375,-9.89200019836426
276829000,1489841899,24.903629000000002,60.021080000000005,23.8,2,2,4691590,0,212,30.6,49134,6080,6.6,1789,126,1679.3784,1546.6906688190802,277.3219136696102,1264.584783106725,24.88125,60.022916666666696,-9.26299953460693
276829000,1489842531,24.8992,60.088848,20.9,3,3,4691590,0,212,30.6,49134,6080,6.6,1789,190,2246.978,2188.1196671664397,284.8784629566465,1780.2698684030026,24.86875,60.09375,-9.89200019836426
