MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1502997840,24.905569,60.134789000000005,13.4,180,180,4691590,0,212,30.6,49134,6080,6.5,6479,130,1032.356,824.977127748611,313.8143967247779,114.41865473362466,24.90408333,60.1355,-8.187999725
276829000,1503059217,24.90568,60.133281999999994,14.4,181,181,4691590,0,212,30.6,49134,6080,6.5,6501,201,1700.2992,1243.02220409049,236.08416141717007,177.42401182814302,24.903000000000002,60.13241667,-2.855999947
276829000,1503081439,24.90555,60.13483000000001,14.4,180,180,4691590,0,212,30.6,49134,6080,6.5,6506,141,1192.7472,896.920857314015,312.4845239709649,110.52391971995868,24.90408333,60.1355,-8.187999725
276829000,1503123968,24.90513,60.132278,14.7,180,180,4691590,0,212,30.6,49134,6080,6.5,6527,202,1740.1492,1300.91910094423,277.4348241415489,119.38290136528765,24.903000000000002,60.13241667,-2.855999947
276829000,1503145557,24.904920999999998,60.131599,14.4,182,182,4691590,0,212,30.6,49134,6080,6.5,6531,189,1598.7888,1217.7245570813,290.7066545634581,115.73612960087897,24.903000000000002,60.132,-2.855999947
276829000,1503210320,24.904381,60.131370999999994,15.6,175,176,4691590,0,212,30.6,49134,6080,6.5,6555,135,1225.9080000000001,974.860024676854,316.39707934935507,103.93385265191817,24.903000000000002,60.132,-2.855999947
276829000,1503231792,24.906219,60.135799,14.5,182,182,4691590,0,212,30.6,49134,6080,6.5,6559,123,1046.853,813.7113576009241,252.32014840975918,123.26887876957423,24.90408333,60.1355,-8.187999725
276829000,1503253639,24.904869,60.127628,15.7,181,181,4691590,0,212,30.6,49134,6080,6.5,6563,129,1178.1054,972.7132067503699,46.9395008157299,228.17335966423263,24.90791667,60.129,-0.6990000009999999
276829000,1503296747,24.90542,60.133099,13.9,180,181,4691590,0,212,30.6,49134,6080,6.5,6584,189,1549.8378,1150.1860966559698,239.5221611350627,154.4929345941192,24.903000000000002,60.13241667,-2.855999947
276829000,1503318251,24.905251,60.135651,14.1,181,181,4691590,0,212,30.6,49134,6080,6.5,6588,131,1087.7978,831.214215098428,254.4646470396529,67.03464567075636,24.90408333,60.1355,-8.187999725
276829000,1503339915,24.905148999999998,60.132918999999994,13.9,181,181,4691590,0,212,30.6,49134,6080,6.5,6592,127,1041.4254,830.055616720753,243.89120002126498,131.89660474177046,24.903000000000002,60.13241667,-2.855999947
276829000,1503404717,24.90543,60.135029,13.9,179,180,4691590,0,212,30.6,49134,6080,6.7,6617,127,1041.4254,803.570065567803,305.03776313340745,91.40223758918134,24.90408333,60.1355,-8.187999725
276829000,1503426989,24.90527,60.13485,15.1,181,181,4691590,0,212,30.6,49134,6080,6.6,6622,133,1173.2994,905.4314889753219,316.6781898034169,97.94610354502821,24.90408333,60.1355,-8.187999725
276829000,1503469633,24.90513,60.128319,15.2,181,182,4691590,0,212,30.6,49134,6080,6.7,6643,123,1091.4528,910.0478107108569,61.903465468617185,172.47692914074813,24.90791667,60.129,-0.6990000009999999
276829000,1503491537,24.905581,60.12915,16.4,181,181,4691590,0,212,30.6,49134,6080,6.7,6647,135,1281.8519999999999,1072.27480520684,317.68400220474393,126.08695840098447,24.90408333,60.13,-8.187999725
276829000,1503556096,24.90575,60.130718,16.5,180,180,4691590,5,212,30.6,49134,6080,6.7,6672,140,1336.58,1119.54715360436,229.1865109013169,122.39431713269849,24.90408333,60.13,-8.187999725
276829000,1503728776,24.90625,60.13475,15.4,182,184,4691590,0,212,30.6,49134,6080,6.7,6730,132,1184.9904,942.1327524242371,300.7592589532797,146.5613628733138,24.90408333,60.1355,-8.187999725
276829000,1503750251,24.906019,60.133518,15.5,181,183,4691590,0,212,30.6,49134,6080,6.5,6734,127,1146.683,950.9016644740241,230.81981200761265,207.86461890277062,24.903000000000002,60.13241667,-2.855999947
276829000,1503771840,24.90527,60.131809,15.3,181,182,4691590,0,212,30.6,49134,6080,6.4,6738,125,1115.675,932.934288789443,277.5732137227516,127.94355722987052,24.903000000000002,60.132,-2.855999947
276829000,1503815358,24.905898999999998,60.134930000000004,15.0,181,181,4691590,0,212,30.6,49134,6080,6.5,6760,130,1140.1,922.429410094938,301.1852915962018,119.2224700366147,24.90408333,60.1355,-8.187999725
276829000,1503858158,24.904970000000002,60.133030000000005,15.9,179,179,4691590,0,212,30.6,49134,6080,6.4,6768,133,1228.4146,1023.15384689071,239.02933640621407,129.06034111076013,24.903000000000002,60.13241667,-2.855999947
276829000,1503901623,24.90523,60.128570999999994,16.9,182,182,4691590,0,212,30.6,49134,6080,6.9,6787,124,1209.5208,1056.78901408146,70.25294153114476,156.79579345832417,24.90791667,60.129,-0.6990000009999999
276829000,1503944580,24.906,60.1362,15.0,180,181,4691590,0,212,30.6,49134,6080,6.5,6795,140,1227.8,946.243547579765,232.78668302223582,132.0119440673457,24.90408333,60.1355,-8.187999725
276829000,1503987873,24.906151,60.13448,15.9,182,183,4691590,0,212,30.6,49134,6080,6.6,6816,133,1228.4146,973.389371421773,311.68253838432474,161.61066590671297,24.90408333,60.1355,-8.187999725
276829000,1504031845,24.90555,60.133731999999995,15.1,181,182,4691590,0,212,30.6,49134,6080,6.5,6824,130,1146.8339999999998,956.6512402147019,222.03922294559558,203.86277699959035,24.903000000000002,60.13241667,-2.855999947
276829000,1504074343,24.905569,60.12966899999999,17.4,181,182,4691590,5,212,30.6,49134,6080,6.8,6845,140,1401.848,1148.41834173956,292.0649221922188,90.43610428387902,24.90408333,60.13,-8.187999725
276829000,1504182391,24.90568,60.136398,13.7,181,181,4691590,0,212,30.6,49134,6080,6.6,6877,130,1052.558,794.134680851786,220.56713284277913,133.72655747785947,24.90408333,60.1355,-8.187999725
276829000,1504207551,24.905379999999997,60.12825,15.0,181,181,4691590,0,212,30.6,49134,6080,6.7,6884,142,1245.34,1018.55093206502,58.34819286289593,163.89751134555078,24.90791667,60.129,-0.6990000009999999
276829000,1504247388,24.905621,60.135929000000004,14.3,183,184,4691590,0,212,30.6,49134,6080,6.7,6902,140,1177.036,855.115774247659,236.77875264101218,97.90963809191372,24.90408333,60.1355,-8.187999725
276829000,1504269086,24.91227,60.127590000000005,5.8,164,164,4691590,0,212,30.6,49134,6080,6.5,6906,141,564.6204,456.4596453992,318.9904847597317,288.4967806914448,24.90791667,60.129,-0.6990000009999999
276829000,1504291076,24.905519,60.13488,13.8,180,181,4691590,0,212,30.6,49134,6080,6.7,6911,200,1629.68,1150.26806903164,309.885655601218,105.53205918546632,24.90408333,60.1355,-8.187999725
276829000,1504355251,24.905279,60.13156899999999,15.4,181,181,4691590,0,212,30.6,49134,6080,6.5,6936,130,1167.036,912.4805307424541,289.76154414993863,135.45912502815156,24.903000000000002,60.132,-2.855999947
276829000,1504420021,24.90513,60.130589,15.1,180,180,4691590,5,212,30.6,49134,6080,6.7,6959,120,1058.616,865.640350696169,221.55627333131332,87.69637900298012,24.90408333,60.13,-8.187999725
276829000,1504441595,24.904869,60.13015,15.6,180,178,4691590,0,212,30.6,49134,6080,6.7,6963,139,1262.2312,1005.7595689044999,251.0573947074069,46.75688497722744,24.90408333,60.13,-8.187999725
276829000,1504463018,24.905371,60.13588000000001,14.0,180,179,4691590,0,212,30.6,49134,6080,6.7,6968,140,1155.28,873.658444881042,240.38845211256086,83.1441553896142,24.90408333,60.1355,-8.187999725
276829000,1504549430,24.90587,60.135631999999994,13.4,181,179,4691590,0,212,30.6,49134,6080,6.5,6997,151,1199.1212,859.6743193931261,262.573730670653,100.37130691077803,24.90408333,60.1355,-8.187999725
276829000,1504592836,24.9055,60.135718999999995,13.6,180,179,4691590,0,212,30.6,49134,6080,6.9,7018,131,1053.8688,801.364838389611,253.7795370403503,82.42089023627175,24.90408333,60.1355,-8.187999725
276829000,1504679139,24.905729,60.13533,15.8,181,181,4691590,0,212,30.6,49134,6080,6.7,7047,131,1203.1564,940.000073267587,280.7001900386647,93.3936085601149,24.90408333,60.1355,-8.187999725
276829000,1504700736,24.90542,60.130718,16.6,180,179,4691590,0,212,30.6,49134,6080,6.7,7051,138,1324.6344,1113.35865022125,223.88252472400066,109.17271857082525,24.90408333,60.13,-8.187999725
276829000,1504722249,24.905451,60.13163,16.0,180,180,4691590,0,212,30.6,49134,6080,6.7,7055,121,1123.848,950.209132952961,286.83582595444904,142.32227316836216,24.903000000000002,60.132,-2.855999947
276829000,1504765725,24.90542,60.136299,7.6,180,179,4691590,0,212,30.6,49134,6080,6.7,7076,189,933.0552,650.375523950712,220.8416356240641,115.94022626036886,24.90408333,60.1355,-8.187999725
276829000,1504787288,24.90542,60.132408,14.1,181,181,4691590,0,212,30.6,49134,6080,6.7,7080,210,1743.7979999999998,1185.57788231861,269.4104477130985,134.49949150914802,24.903000000000002,60.13241667,-2.855999947
276829000,1504852204,24.905519,60.129318000000005,15.8,181,181,4691590,0,212,30.6,49134,6080,6.7,7104,210,1928.724,1110.27781891347,312.5976084539261,110.18705228723682,24.90408333,60.13,-8.187999725
276829000,1504873520,24.90575,60.135718999999995,15.7,180,181,4691590,0,212,30.6,49134,6080,6.7,7108,126,1150.7076,898.6456823171139,254.24050477517272,95.77936835534393,24.90408333,60.1355,-8.187999725
276829000,1504959840,24.9056,60.132351,16.0,180,180,4691590,0,212,30.6,49134,6080,6.7,7136,124,1151.712,968.3514318928729,272.8975038805439,144.68509918046095,24.903000000000002,60.13241667,-2.855999947
276829000,1504981504,24.90493,60.130192,16.6,180,180,4691590,0,212,30.6,49134,6080,6.7,7141,133,1276.6404,1080.82786818264,245.55434419455395,51.69244891951468,24.90408333,60.13,-8.187999725
276829000,1505024640,24.905319,60.135169999999995,14.5,181,181,4691590,0,212,30.6,49134,6080,6.7,7162,128,1089.4080000000001,859.203410891414,297.1651341895547,77.8920557797407,24.90408333,60.1355,-8.187999725
276829000,1505046340,24.905331,60.132229,12.8,180,180,4691590,0,212,30.6,49134,6080,6.7,7167,190,1449.776,1174.87875706334,279.16737049601875,131.2265380990782,24.903000000000002,60.13241667,-2.855999947
276829000,1505111102,24.905170000000002,60.132191000000006,16.0,181,182,4691590,0,212,30.6,49134,6080,6.7,7190,201,1866.888,1449.37349956523,257.9923237583359,122.46599931873104,24.903000000000002,60.132,-2.855999947
276829000,1505197566,24.904881,60.13186999999999,15.7,179,179,4691590,0,212,30.6,49134,6080,6.7,7219,192,1753.4592,1378.7140606278501,278.8871081606324,105.54018232199985,24.903000000000002,60.132,-2.855999947
276829000,1505219055,24.905029000000003,60.135551,15.4,180,181,4691590,0,212,30.6,49134,6080,6.7,7223,125,1122.15,902.1808538923891,262.82855056139584,52.85870678387898,24.90408333,60.1355,-8.187999725
276829000,1505284015,24.904881,60.127860999999996,16.2,183,184,4691590,0,212,30.6,49134,6080,6.7,7246,198,1859.5368,1522.27579995725,49.055211507387355,211.12756658427134,24.90791667,60.129,-0.6990000009999999
276829000,1505370367,24.905319,60.130680000000005,16.0,180,180,4691590,0,212,30.6,49134,6080,6.7,7275,214,1987.632,1549.24132354647,222.19212901746627,102.25782485720411,24.90408333,60.13,-8.187999725
276829000,1505414321,24.905081,60.135799,15.5,180,180,4691590,0,212,30.6,49134,6080,6.7,7284,133,1200.857,954.0635033993531,238.99949850489364,64.68045234172227,24.90408333,60.1355,-8.187999725
276829000,1505456730,24.905179999999998,60.133258999999995,15.8,180,180,4691590,0,212,30.6,49134,6080,6.7,7305,128,1175.6032,975.2506728059219,232.23758345631927,153.25204871351858,24.903000000000002,60.13241667,-2.855999947
276829000,1505478466,24.90523,60.132629,14.6,181,181,4691590,0,212,30.6,49134,6080,6.7,7309,140,1198.792,954.592122053842,258.192524303337,126.17356950931725,24.903000000000002,60.13241667,-2.855999947
276829000,1505543233,24.905148999999998,60.128151,15.5,181,182,4691590,0,212,30.6,49134,6080,6.7,7335,133,1200.857,985.85688940443,56.41467410365823,180.59084893320005,24.90791667,60.129,-0.6990000009999999
276829000,1505586423,24.905371,60.13283199999999,13.8,181,181,4691590,0,212,30.6,49134,6080,6.7,7343,120,977.808,790.1894111421901,249.64943657522653,139.66066185908804,24.903000000000002,60.13241667,-2.855999947
276829000,1505672824,24.905148999999998,60.132999,14.4,180,180,4691590,0,212,30.6,49134,6080,6.7,7372,140,1184.288,884.2257802919479,241.4868933493541,135.9183867278412,24.903000000000002,60.13241667,-2.855999947
276829000,1505715909,24.90523,60.135391000000006,12.9,180,180,4691590,0,212,30.6,49134,6080,6.7,7393,191,1467.3002,1069.24006243503,280.7895079410103,64.86935848841227,24.90408333,60.1355,-8.187999725
276829000,1505737579,24.905179999999998,60.131271,15.3,181,181,4691590,0,212,30.6,49134,6080,6.7,7397,139,1240.6306,1002.3956672032001,302.83539986337337,145.86545470295667,24.903000000000002,60.132,-2.855999947
276829000,1505824120,24.905170000000002,60.13295,15.2,181,181,4691590,0,212,30.6,49134,6080,6.7,7426,186,1650.4896,1227.34503312395,242.76932554573767,134.44470176225622,24.903000000000002,60.13241667,-2.855999947
276829000,1505888784,24.905379999999997,60.13279,14.2,180,179,4691590,5,212,30.6,49134,6080,6.8,7451,141,1178.1396,911.163713482988,253.54266066420624,138.6579360064051,24.903000000000002,60.13241667,-2.855999947
276829000,1505910307,24.905729,60.134609,15.1,180,180,4691590,0,212,30.6,49134,6080,6.8,7455,131,1155.6558,938.6689726102001,317.3461515749571,134.9756191400905,24.90408333,60.1355,-8.187999725
276829000,1505975041,24.905451,60.135768999999996,15.0,180,180,4691590,0,212,30.6,49134,6080,6.8,7480,125,1096.25,885.4895086774029,248.47853008685038,81.69912407330956,24.90408333,60.1355,-8.187999725
276829000,1505996786,24.90568,60.130852000000004,16.1,180,179,4691590,0,212,30.6,49134,6080,6.8,7484,138,1288.8924,1073.10669529604,224.07158157795553,129.94672961914654,24.90408333,60.13,-8.187999725
276829000,1506105395,24.90523,60.135231000000005,15.0,180,180,4691590,0,212,30.6,49134,6080,6.9,7520,128,1122.56,880.187863074075,295.1884121693571,70.41877808167551,24.90408333,60.1355,-8.187999725
276829000,1506169523,24.90505,60.135971,15.3,180,179,4691590,0,212,30.6,49134,6080,6.5,7545,124,1106.7496,876.976604456061,226.67008176299686,75.09659223694605,24.90408333,60.1355,-8.187999725
276829000,1506191119,24.905569,60.136219,14.3,180,180,4691590,0,212,30.6,49134,6080,6.5,7549,125,1050.925,844.367038335753,225.8633580615073,115.03626068539333,24.90408333,60.1355,-8.187999725
276829000,1506277525,24.905701,60.132771,15.6,180,180,4691590,0,212,30.6,49134,6080,6.4,7578,125,1135.1,950.288703532117,255.2644485144009,155.21654398633683,24.903000000000002,60.13241667,-2.855999947
276829000,1506320704,24.90502,60.130428,16.5,180,180,4691590,0,212,30.6,49134,6080,6.5,7599,133,1269.751,1055.99070692446,227.51120119582455,70.59893736462743,24.90408333,60.13,-8.187999725
276829000,1506342461,24.904751,60.12785,16.2,180,179,4691590,0,212,30.6,49134,6080,6.7,7603,186,1746.8376,1460.7134981373902,54.94074066010387,217.66514283800424,24.90791667,60.129,-0.6990000009999999
276829000,1506428774,24.90513,60.130069999999996,16.0,180,179,4691590,0,212,30.6,49134,6080,6.5,7630,122,1133.136,971.934387316459,263.36390621208926,58.69528360687842,24.90408333,60.13,-8.187999725
276829000,1506453977,24.905399,60.129341000000004,15.8,181,179,4691590,0,212,30.6,49134,6080,6.5,7636,136,1249.0784,1037.78476450593,316.11486065772624,103.62603722030254,24.90408333,60.13,-8.187999725
276829000,1506624061,24.905849,60.135830000000006,14.6,180,180,4691590,0,212,30.6,49134,6080,6.7,7692,193,1652.6204,1124.2754731493499,249.45775902180887,104.78299207162983,24.90408333,60.1355,-8.187999725
276829000,1506666542,24.905829999999998,60.129589,16.1,181,181,4691590,0,212,30.6,49134,6080,6.7,7713,132,1232.8536,1032.10670596172,294.25138449534415,107.33962004063581,24.90408333,60.13,-8.187999725
276829000,1506688185,24.905199,60.132918999999994,16.5,181,181,4691590,0,212,30.6,49134,6080,6.4,7717,190,1813.93,1386.59243817398,244.39378560540507,134.41802899796446,24.903000000000002,60.13241667,-2.855999947
276829000,1506752933,24.905179999999998,60.130371,16.0,180,180,4691590,0,212,30.6,49134,6080,6.8,7742,200,1857.6,1495.3765907577301,235.85695061649534,73.64716969922421,24.90408333,60.13,-8.187999725
276829000,1506839387,24.905531,60.131302000000005,15.3,180,180,4691590,0,212,30.6,49134,6080,6.5,7771,188,1677.9752,1282.76238408793,298.9345599891432,160.73372543053847,24.903000000000002,60.132,-2.855999947
276829000,1506882320,24.905399,60.13575,13.5,180,180,4691590,0,212,30.6,49134,6080,6.4,7779,141,1127.013,856.8077278592971,249.14441546089023,78.23961621401138,24.90408333,60.1355,-8.187999725
276829000,1506925540,24.905569,60.134739,14.0,180,180,4691590,0,212,30.6,49134,6080,6.9,7800,150,1237.8,938.6390624301081,315.7608843234634,118.34378316319123,24.90408333,60.1355,-8.187999725
276829000,1506968957,24.90567,60.128570999999994,15.6,181,180,4691590,0,212,30.6,49134,6080,6.7,7808,138,1253.1504,1037.51635604116,69.05651431484432,133.7112792226523,24.90791667,60.129,-0.6990000009999999
276829000,1507012160,24.90588,60.13208,14.3,180,179,4691590,5,212,30.6,49134,6080,6.9,7829,131,1101.3694,857.8870157092509,267.8115118735607,160.31116449398883,24.903000000000002,60.132,-2.855999947
276829000,1507033645,24.905720000000002,60.131007999999994,14.7,180,179,4691590,0,212,30.6,49134,6080,6.9,7833,128,1102.6688,892.176006041209,220.00631553152596,144.52493718144098,24.90408333,60.13,-8.187999725
276829000,1507058715,24.905569,60.13466999999999,13.7,182,181,4691590,0,212,30.6,49134,6080,6.9,7840,141,1141.6206,866.059031627045,317.24042516420997,123.96763628210302,24.90408333,60.1355,-8.187999725
276829000,1507098433,24.905821,60.132591000000005,14.6,181,182,4691590,0,212,30.6,49134,6080,6.9,7858,209,1789.6252,1291.11146270954,260.93668222034034,157.98043166702075,24.903000000000002,60.13241667,-2.855999947
276829000,1507119986,24.90513,60.131531,15.3,180,183,4691590,0,212,30.6,49134,6080,6.9,7862,149,1329.8846,1042.92224727773,290.81574560973786,129.4005138525656,24.903000000000002,60.132,-2.855999947
276829000,1507141473,24.905148999999998,60.134930000000004,14.0,182,184,4691590,0,212,30.6,49134,6080,6.9,7866,141,1163.532,890.288206093554,312.9990691438792,86.83458680116107,24.90408333,60.1355,-8.187999725
276829000,1507228768,24.904770000000003,60.127529,15.9,181,181,4691590,0,212,30.6,49134,6080,6.9,7896,125,1154.525,971.155164798077,45.863255741936655,239.69061186825476,24.90791667,60.129,-0.6990000009999999
