MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1542265579,24.895531,60.067921,22.8,357,357,4691590,0,212,30.6,49134,6080,6.6,19471,138,1767.8352,1604.6289572262801,335.6261559488306,3240.904299400875,24.86875,60.09375,-9.89200019836426
276829000,1542308293,24.8971,60.006648999999996,21.9,3,2,4691590,0,212,30.6,49134,6080,6.6,19478,162,1999.7604,1819.1287335744,332.00537962215276,2016.5297483572856,24.88125,60.022916666666696,-9.26299953460693
276829000,1542308947,24.89777,60.072529,21.3,1,0,4691590,0,212,30.6,49134,6080,6.6,19478,144,1732.8096,1588.3811783118201,325.67243558807303,2863.3893929756246,24.86875,60.09375,-9.89200019836426
276829000,1542351568,24.897470000000002,60.006321,22.1,2,1,4691590,0,212,30.6,49134,6080,6.6,19497,191,2377.5298,2152.93426259643,332.9350719016254,2058.4247770238976,24.88125,60.022916666666696,-9.26299953460693
276829000,1542352163,24.897329,60.066920999999994,22.2,0,359,4691590,0,212,30.6,49134,6080,6.6,19497,156,1949.9376,1771.45891645202,332.9899929052366,3386.088029640162,24.86875,60.09375,-9.89200019836426
276829000,1542373142,24.897169,60.007191000000006,22.2,3,1,4691590,0,212,30.6,49134,6080,6.6,19501,155,1937.4379999999999,1773.51684273022,332.13244558277574,1964.168228603207,24.88125,60.022916666666696,-9.26299953460693
276829000,1542394726,24.897301000000002,60.007301,22.3,4,1,4691590,0,212,30.6,49134,6080,6.6,19505,180,2259.252,2060.30456906315,331.778006106171,1956.6012409307982,24.88125,60.022916666666696,-9.26299953460693
276829000,1542395308,24.897470000000002,60.06675,21.7,0,358,4691590,0,212,30.6,49134,6080,6.6,19505,132,1615.7592,1483.4916222828301,334.0240046923121,3406.596180121646,24.86875,60.09375,-9.89200019836426
276829000,1542438621,24.898020000000002,60.073601000000004,21.6,2,0,4691590,0,212,30.6,49134,6080,6.6,19526,120,1462.656,1333.82760301744,324.04372007221457,2773.7266099397075,24.86875,60.09375,-9.89200019836426
276829000,1542481165,24.89702,60.007431000000004,21.8,3,1,4691590,0,212,30.6,49134,6080,6.6,19534,143,1757.8132,1608.29981765146,331.99417525374866,1936.5646560544355,24.88125,60.022916666666696,-9.26299953460693
276829000,1542481826,24.89773,60.073668999999995,21.6,2,0,4691590,0,212,30.6,49134,6080,6.6,19534,120,1462.656,1323.34800896812,324.2225601456605,2758.1270320761996,24.86875,60.09375,-9.89200019836426
276829000,1542524246,24.89723,60.006919999999994,21.5,3,5,4691590,0,212,30.6,49134,6080,6.4,19555,163,1978.3310000000001,1791.3435866693699,328.4375512253007,1992.6679890714627,24.88125,60.022916666666696,-9.26299953460693
276829000,1542546467,24.89612,60.065399,20.5,2,5,4691590,0,212,30.6,49134,6080,6.4,19559,186,2161.134,2056.70494746156,329.26176294578266,3506.9354649773445,24.86875,60.09375,-9.89200019836426
276829000,1542567597,24.897129,60.006199,21.8,3,5,4691590,0,212,30.6,49134,6080,6.4,19563,204,2507.6496,2295.33482135474,329.5754685566559,2062.4045541172723,24.88125,60.022916666666696,-9.26299953460693
276829000,1542568251,24.897329,60.07119,21.0,2,3,4691590,0,212,30.6,49134,6080,6.4,19563,191,2268.698,2085.39030249464,324.6835120902004,2974.5741910262004,24.86875,60.09375,-9.89200019836426
276829000,1542610802,24.89715,60.006130000000006,22.0,3,4,4691590,0,212,30.6,49134,6080,6.4,19583,117,1450.332,1298.55162541446,330.6375554068353,2069.8516918091964,24.88125,60.022916666666696,-9.26299953460693
276829000,1542611430,24.897270000000002,60.06927099999999,21.5,2,3,4691590,0,212,30.6,49134,6080,6.4,19583,127,1541.399,1391.2385655125101,326.8095985143228,3155.6765092373716,24.86875,60.09375,-9.89200019836426
276829000,1542653944,24.897301000000002,60.007670999999995,22.3,4,4,4691590,0,212,30.6,49134,6080,6.4,19591,174,2183.9436,1982.5372082453698,328.2152907191449,1920.0370266373623,24.88125,60.022916666666696,-9.26299953460693
276829000,1542654539,24.897129,60.06823000000001,22.2,1,1,4691590,0,212,30.6,49134,6080,6.4,19591,193,2412.4228,2166.0256748400197,329.95649310968645,3252.6294651909584,24.86875,60.09375,-9.89200019836426
276829000,1542740891,24.896798999999998,60.065899,21.6,0,1,4691590,0,212,30.6,49134,6080,6.4,19620,131,1596.7328,1487.66007857272,332.30146843665057,3473.6644808067335,24.86875,60.09375,-9.89200019836426
276829000,1542783509,24.896919,60.0079,22.5,3,4,4691590,0,212,30.6,49134,6080,6.4,19641,186,2353.83,2135.39832761102,328.4262408875359,1887.5440136333318,24.88125,60.022916666666696,-9.26299953460693
276829000,1542784145,24.896798999999998,60.073131999999994,21.8,2,3,4691590,0,212,30.6,49134,6080,6.4,19641,216,2655.1584,2444.37584491818,322.8110483697007,2777.4293571530566,24.86875,60.09375,-9.89200019836426
276829000,1542805027,24.897221,60.008571999999994,22.4,3,3,4691590,0,212,30.6,49134,6080,6.4,19645,138,1739.2416,1575.7639385300101,327.8733972531743,1829.6493642855537,24.88125,60.022916666666696,-9.26299953460693
276829000,1542805621,24.897051,60.06959200000001,22.4,1,1,4691590,0,212,30.6,49134,6080,6.4,19645,133,1676.2256,1508.61885000905,328.67264258355993,3118.6403546799556,24.86875,60.09375,-9.89200019836426
276829000,1542826598,24.89633,60.000702000000004,22.3,3,3,4691590,0,212,30.6,49134,6080,6.4,19649,138,1732.0932,1596.59377132886,338.23540602967597,2614.027321600362,24.88125,60.022916666666696,-9.26299953460693
276829000,1542869963,24.8971,60.007,22.3,3,2,4691590,0,212,30.6,49134,6080,6.4,19668,116,1455.9624,1362.48497062625,331.5097662780645,1981.4542500899954,24.88125,60.022916666666696,-9.26299953460693
276829000,1542891449,24.897129,60.006919999999994,22.4,3,3,4691590,0,212,30.6,49134,6080,6.4,19672,183,2306.3856,2102.23195024822,330.58255987327243,1990.1547155650485,24.88125,60.022916666666696,-9.26299953460693
276829000,1542892034,24.896998999999997,60.067280000000004,22.5,0,0,4691590,0,212,30.6,49134,6080,6.4,19672,132,1670.46,1513.75475971858,331.94582367324114,3342.1464992286924,24.86875,60.09375,-9.89200019836426
276829000,1542956781,24.896851,60.072651,22.1,359,359,4691590,0,212,30.6,49134,6080,6.4,19696,132,1643.1096,1509.3418385081698,327.3735757425193,2823.521295842584,24.86875,60.09375,-9.89200019836426
276829000,1542977642,24.8964,60.00048100000001,22.8,3,1,4691590,0,212,30.6,49134,6080,6.4,19700,126,1614.1104,1472.1731164723,340.3271477867889,2638.6005725121468,24.88125,60.022916666666696,-9.26299953460693
276829000,1542999500,24.89723,60.006321,21.9,4,1,4691590,0,212,30.6,49134,6080,6.4,19704,156,1925.6952,1755.7286944219597,333.270607608825,2052.5768151115353,24.88125,60.022916666666696,-9.26299953460693
276829000,1543043315,24.89735,60.0742,24.0,3,2,4691590,0,212,30.6,49134,6080,6.4,19725,182,2444.624,2263.39977876283,321.85219234379065,2697.81770889962,24.86875,60.09375,-9.89200019836426
276829000,1543128975,24.897181,60.006432,22.6,3,3,4691590,0,212,30.6,49134,6080,6.6,19754,134,1702.7112,1521.33264339725,331.1889556035557,2040.251474821304,24.88125,60.022916666666696,-9.26299953460693
276829000,1543129548,24.896749,60.066399,22.4,0,0,4691590,0,212,30.6,49134,6080,6.6,19754,191,2407.2112,2209.97262847553,332.9240853270405,3422.7202648307293,24.86875,60.09375,-9.89200019836426
276829000,1543172295,24.902420000000003,60.006648999999996,22.7,6,6,4691590,0,212,30.6,49134,6080,6.6,19762,120,1531.0320000000002,1393.21697803209,320.92567843528593,2163.114727640682,24.88125,60.022916666666696,-9.26299953460693
276829000,1543172943,24.89575,60.073151,22.4,0,0,4691590,0,212,30.6,49134,6080,6.6,19762,198,2495.4336,2254.5045216621897,326.7943802158858,2743.2635552806582,24.86875,60.09375,-9.89200019836426
276829000,1543237021,24.902201,60.007278,22.7,5,4,4691590,0,212,30.6,49134,6080,6.5,19787,148,1888.2728,1743.3615407024,322.1606027569602,2097.911091640382,24.88125,60.022916666666696,-9.26299953460693
276829000,1543237653,24.8958,60.07159,22.3,0,359,4691590,0,212,30.6,49134,6080,6.5,19787,128,1606.5792,1422.3276076876098,329.63568683883614,2891.7990558579268,24.86875,60.09375,-9.89200019836426
276829000,1543258617,24.901501,60.00648100000001,23.8,5,4,4691590,0,212,30.6,49134,6080,6.5,19791,160,2132.544,1906.01538722379,324.34117452904525,2151.476609465232,24.88125,60.022916666666696,-9.26299953460693
276829000,1543259171,24.895451,60.066399,22.9,0,0,4691590,0,212,30.6,49134,6080,6.5,19791,128,1646.3616,1487.3139629093698,334.0106788733444,3390.42937579299,24.86875,60.09375,-9.89200019836426
276829000,1543301944,24.900949,60.006599,22.6,4,3,4691590,0,212,30.6,49134,6080,6.5,19811,173,2198.2764,2005.4565865874,325.86161518551006,2124.210692984465,24.88125,60.022916666666696,-9.26299953460693
276829000,1543302562,24.895451,60.070147999999996,22.4,0,359,4691590,0,212,30.6,49134,6080,6.5,19811,120,1512.384,1365.4657849182402,331.53664008006086,3020.529511082105,24.86875,60.09375,-9.89200019836426
276829000,1543323483,24.902229000000002,60.00656899999999,22.5,5,5,4691590,0,212,30.6,49134,6080,6.5,19815,169,2138.695,1922.63239591484,322.2905760912134,2164.812327026826,24.88125,60.022916666666696,-9.26299953460693
276829000,1543345055,24.90155,60.007408,22.8,4,5,4691590,0,212,30.6,49134,6080,6.5,19819,161,2062.4744,1875.66980034964,321.77300983803354,2065.77493344199,24.88125,60.022916666666696,-9.26299953460693
276829000,1543345686,24.895781,60.07231899999999,22.3,0,1,4691590,0,212,30.6,49134,6080,6.5,19819,125,1568.925,1436.7842522332999,326.7957512047161,2822.199563015216,24.86875,60.09375,-9.89200019836426
276829000,1543388250,24.901229999999998,60.006531,22.8,5,4,4691590,0,212,30.6,49134,6080,6.5,19840,229,2933.5816,2653.84537165171,324.6073561636667,2138.82279196904,24.88125,60.022916666666696,-9.26299953460693
276829000,1543409700,24.9016,60.006370999999994,22.9,5,4,4691590,0,212,30.6,49134,6080,6.5,19844,113,1453.4286,1339.78201332914,324.38707761259224,2164.807797543259,24.88125,60.022916666666696,-9.26299953460693
276829000,1543410327,24.894831,60.071449,22.5,0,0,4691590,0,212,30.6,49134,6080,6.5,19844,128,1619.84,1451.9656628011498,329.7149801220099,2877.642194577295,24.86875,60.09375,-9.89200019836426
276829000,1543431325,24.901501,60.006671999999995,23.1,4,4,4691590,0,212,30.6,49134,6080,6.5,19848,223,2891.3734,2623.16774764469,324.0412139147925,2133.3927515798387,24.88125,60.022916666666696,-9.26299953460693
276829000,1543432011,24.895281,60.077647999999996,22.3,0,359,4691590,0,212,30.6,49134,6080,6.5,19848,191,2397.3174,2198.28460533269,321.55425365885446,2323.5154839979314,24.86875,60.09375,-9.89200019836426
276829000,1543496786,24.89497,60.06533100000001,22.1,0,359,4691590,0,212,30.6,49134,6080,6.5,19872,123,1531.0794,1461.00542043599,336.26293255164114,3486.4812142058013,24.86875,60.09375,-9.89200019836426
276829000,1543496909,24.895229,60.078129000000004,22.8,1,359,4691590,0,212,30.6,49134,6080,6.5,19872,123,1575.6792,1423.23299525358,320.75491559257625,2280.5146315021,24.86875,60.09375,-9.89200019836426
276829000,1543518453,24.89488,60.076671999999995,22.6,0,359,4691590,0,212,30.6,49134,6080,6.5,19876,183,2325.3444,2143.08261157468,323.61967256266985,2394.8599930079777,24.86875,60.09375,-9.89200019836426
276829000,1543561703,24.89525,60.070930000000004,22.4,359,358,4691590,0,212,30.6,49134,6080,6.5,19897,131,1651.0192,1493.5536601637198,331.8910561326212,2939.3536524922206,24.86875,60.09375,-9.89200019836426
276829000,1543582770,24.8974,60.007351,22.3,1,1,4691590,0,212,30.6,49134,6080,6.5,19901,131,1644.2334,1493.03627023349,331.55938334641684,1954.188276692938,24.88125,60.022916666666696,-9.26299953460693
276829000,1543583349,24.89698,60.066391,22.1,3,2,4691590,0,212,30.6,49134,6080,6.5,19901,218,2713.6204,2474.72387652638,330.73969562656333,3429.38696547048,24.86875,60.09375,-9.89200019836426
276829000,1543604309,24.897029999999997,60.00003100000001,22.1,3,0,4691590,0,212,30.6,49134,6080,6.5,19905,125,1555.975,1440.4688269595802,340.961240390404,2697.4071260686605,24.88125,60.022916666666696,-9.26299953460693
276829000,1543604992,24.897381,60.069790000000005,22.5,1,0,4691590,0,212,30.6,49134,6080,6.5,19905,180,2277.9,2056.12128962659,329.17534632105617,3108.9948508619655,24.86875,60.09375,-9.89200019836426
276829000,1543647532,24.89852,60.00783199999999,22.1,4,3,4691590,0,212,30.6,49134,6080,6.5,19926,259,3223.9802,2943.24311566416,327.189048670661,1937.0797628705361,24.88125,60.022916666666696,-9.26299953460693
276829000,1543648162,24.897779,60.071571,21.5,1,0,4691590,0,212,30.6,49134,6080,6.5,19926,126,1529.2620000000002,1399.74795975888,326.83255874165974,2952.421119229081,24.86875,60.09375,-9.89200019836426
276829000,1543669088,24.897079,60.00646999999999,22.3,3,3,4691590,0,212,30.6,49134,6080,6.5,19930,138,1732.0932,1577.15606341167,331.2812467620948,2033.965151111372,24.88125,60.022916666666696,-9.26299953460693
276829000,1543669709,24.897470000000002,60.06927099999999,20.4,2,1,4691590,0,212,30.6,49134,6080,6.5,19930,120,1388.0639999999999,1284.9827465677301,328.63530683841975,3161.291500751354,24.86875,60.09375,-9.89200019836426
276829000,1543690942,24.897301000000002,60.006271,22.8,3,2,4691590,0,212,30.6,49134,6080,6.5,19934,203,2600.5112,2388.0008947359,332.2386727822468,2059.3150280097116,24.88125,60.022916666666696,-9.26299953460693
276829000,1543733905,24.897329,60.006329,22.0,3,3,4691590,0,212,30.6,49134,6080,6.5,19955,125,1549.5,1408.1904361951802,331.1211211543788,2054.178594779862,24.88125,60.022916666666696,-9.26299953460693
276829000,1543734522,24.897420999999998,60.068272,21.6,2,1,4691590,0,212,30.6,49134,6080,6.5,19955,186,2267.1168,2049.89738954106,329.6666645224292,3256.4740385633568,24.86875,60.09375,-9.89200019836426
276829000,1543755516,24.897329,60.006370999999994,22.1,3,3,4691590,0,212,30.6,49134,6080,6.5,19959,140,1742.692,1551.9501135545802,331.06403738636203,2049.969539766083,24.88125,60.022916666666696,-9.26299953460693
276829000,1543777142,24.8976,60.006648999999996,22.3,4,4,4691590,0,212,30.6,49134,6080,6.5,19963,93,1167.2802,1096.6477188072502,329.29775479965406,2028.9103249277846,24.88125,60.022916666666696,-9.26299953460693
276829000,1543777761,24.896851,60.06945,22.2,2,3,4691590,0,212,30.6,49134,6080,6.5,19963,122,1524.9512,1346.13637124611,326.9950033089698,3126.72228761976,24.86875,60.09375,-9.89200019836426
276829000,1543820913,24.89698,60.065681000000005,21.5,2,3,4691590,0,212,30.6,49134,6080,6.5,19984,125,1517.125,1429.17151376788,330.33285171109515,3499.8923845217014,24.86875,60.09375,-9.89200019836426
276829000,1543841873,24.8976,60.0075,22.0,3,4,4691590,0,212,30.6,49134,6080,6.5,19988,169,2094.924,1890.73306002038,328.04241369751344,1944.6764464171392,24.88125,60.022916666666696,-9.26299953460693
276829000,1543842521,24.897381,60.071812,20.9,2,3,4691590,0,212,30.6,49134,6080,6.5,19988,156,1844.8872,1703.65224804839,323.90801264834715,2917.823995827038,24.86875,60.09375,-9.89200019836426
276829000,1543863509,24.897270000000002,60.006401000000004,21.1,4,4,4691590,0,212,30.6,49134,6080,6.5,19992,138,1646.3124,1512.4357671949099,330.1059515454726,2045.5247281550855,24.88125,60.022916666666696,-9.26299953460693
276829000,1543864196,24.89723,60.074188,21.4,2,3,4691590,0,212,30.6,49134,6080,6.5,19992,191,2308.2732,2109.15814219827,320.9835522011833,2694.9634672668376,24.86875,60.09375,-9.89200019836426
276829000,1543906717,24.89798,60.006611,22.3,2,3,4691590,0,212,30.6,49134,6080,6.5,20009,169,2121.1866,1927.73253663693,329.8201247282451,2042.2896976122977,24.88125,60.022916666666696,-9.26299953460693
276829000,1543907349,24.897051,60.07103000000001,21.5,2,2,4691590,0,212,30.6,49134,6080,6.5,20009,129,1565.6729999999998,1466.5498201125101,326.1178063798974,2981.44985981898,24.86875,60.09375,-9.89200019836426
276829000,1543928943,24.89732,60.069099,21.7,2,2,4691590,0,212,30.6,49134,6080,6.5,20013,126,1542.3156,1411.4146202724403,327.94017168764464,3173.648651474923,24.86875,60.09375,-9.89200019836426
276829000,1543950498,24.897221,60.071011,21.4,2,1,4691590,0,212,30.6,49134,6080,6.5,20017,132,1595.2464,1475.55874945612,326.98528009292284,2988.254881609615,24.86875,60.09375,-9.89200019836426
276829000,1543993131,24.898251000000002,60.012370999999995,22.1,2,0,4691590,0,212,30.6,49134,6080,6.5,20038,160,1991.648,1845.15251380865,321.10412245848886,1509.7770165788893,24.88125,60.022916666666696,-9.26299953460693
276829000,1543993701,24.897079,60.070049,21.6,2,1,4691590,0,212,30.6,49134,6080,6.5,20038,123,1499.2224,1403.7611389275,328.168644372376,3075.59826493335,24.86875,60.09375,-9.89200019836426
276829000,1544014481,24.899179,60.006648999999996,23.6,2,359,4691590,0,212,30.6,49134,6080,6.5,20042,166,2195.3168,2002.1128491689801,332.12033733303895,2069.989689345723,24.88125,60.022916666666696,-9.26299953460693
276829000,1544015035,24.896629,60.066920999999994,23.6,0,358,4691590,0,212,30.6,49134,6080,6.5,20042,184,2433.3632,2230.3159054604603,334.57486472269335,3367.957160773279,24.86875,60.09375,-9.89200019836426
276829000,1544079447,24.89723,60.00668,22.2,5,4,4691590,0,212,30.6,49134,6080,6.5,20067,143,1787.4428,1635.29247447011,329.7772714554349,2016.6200479166564,24.88125,60.022916666666696,-9.26299953460693
276829000,1544101023,24.897301000000002,60.006229000000005,22.1,4,3,4691590,0,212,30.6,49134,6080,6.5,20071,198,2464.6644,2234.27259638547,331.2951414648134,2063.5302839844644,24.88125,60.022916666666696,-9.26299953460693
276829000,1544101605,24.896681,60.065121,21.5,1,1,4691590,0,212,30.6,49134,6080,6.5,20071,192,2330.304,2171.25817715542,333.025013790854,3548.433056788347,24.86875,60.09375,-9.89200019836426
276829000,1544123234,24.89712,60.069931000000004,22.0,2,3,4691590,0,212,30.6,49134,6080,6.5,20075,180,2231.28,2043.8045378265301,326.2573226047317,3088.0608913834294,24.86875,60.09375,-9.89200019836426
276829000,1544165714,24.896721,60.00677099999999,22.6,4,4,4691590,0,212,30.6,49134,6080,6.5,20096,218,2770.0824,2499.42845880909,330.3797577991497,1995.0880270198704,24.88125,60.022916666666696,-9.26299953460693
276829000,1544166286,24.8967,60.065922,22.1,0,0,4691590,0,212,30.6,49134,6080,6.5,20096,190,2365.0820000000003,2147.68875111419,333.36371903595716,3468.900166945143,24.86875,60.09375,-9.89200019836426
276829000,1544208957,24.89753,60.006939,22.5,3,4,4691590,0,212,30.6,49134,6080,6.5,20104,247,3125.785,2858.83686713993,328.9814485255426,1998.322052914816,24.88125,60.022916666666696,-9.26299953460693
276829000,1544209586,24.896721,60.071629,22.2,2,2,4691590,0,212,30.6,49134,6080,6.5,20104,131,1637.4476,1493.31099596177,325.73137538754014,2915.142737823792,24.86875,60.09375,-9.89200019836426
276829000,1544252237,24.897181,60.00663,22.7,3,4,4691590,0,212,30.6,49134,6080,6.5,20124,135,1722.411,1592.0267573182098,329.9165755252059,2020.4154350005545,24.88125,60.022916666666696,-9.26299953460693
276829000,1544252798,24.896469,60.065169999999995,22.4,0,1,4691590,0,212,30.6,49134,6080,6.5,20124,185,2331.592,2137.336280031,333.15797764249555,3538.363882878503,24.86875,60.09375,-9.89200019836426
276829000,1544273858,24.897301000000002,60.00611899999999,21.5,4,4,4691590,0,212,30.6,49134,6080,6.5,20128,165,2002.605,1787.0607489957101,330.4419475715844,2074.579669344056,24.88125,60.022916666666696,-9.26299953460693
276829000,1544274491,24.89695,60.07037,22.3,2,3,4691590,0,212,30.6,49134,6080,6.5,20128,125,1568.925,1431.27915309737,325.93941233646393,3041.2316617620804,24.86875,60.09375,-9.89200019836426
276829000,1544295398,24.897381,60.007099,22.3,3,3,4691590,0,212,30.6,49134,6080,6.5,20132,147,1845.0558,1705.9089631168697,329.9612588840546,1978.6655609099573,24.88125,60.022916666666696,-9.26299953460693
276829000,1544296028,24.896851,60.07127,22.2,1,1,4691590,0,212,30.6,49134,6080,6.5,20132,126,1574.9496,1423.64892474564,327.02707665624473,2952.8665421027267,24.86875,60.09375,-9.89200019836426
276829000,1544338537,24.897381,60.006279000000006,22.2,4,4,4691590,0,212,30.6,49134,6080,6.5,20153,156,1949.9376,1790.82605422994,330.11619645258105,2060.456814287571,24.88125,60.022916666666696,-9.26299953460693
276829000,1544360102,24.8985,60.000301,22.2,1,1,4691590,0,212,30.6,49134,6080,6.5,20157,190,2374.924,2191.35548618871,338.10657144523236,2697.1426017228946,24.88125,60.022916666666696,-9.26299953460693
276829000,1544360809,24.897070000000003,60.071949,21.6,0,0,4691590,0,212,30.6,49134,6080,6.5,20157,191,2328.0608,2098.0443574329897,327.0299019573821,2895.5884012701918,24.86875,60.09375,-9.89200019836426
276829000,1544382570,24.89712,60.070930000000004,22.2,2,2,4691590,0,212,30.6,49134,6080,6.5,20161,128,1599.9488,1419.6118425804,326.16806526559765,2992.940748932528,24.86875,60.09375,-9.89200019836426
276829000,1544425713,24.89687,60.072731000000005,22.3,0,1,4691590,0,212,30.6,49134,6080,6.5,20181,126,1581.4764,1436.9440470606798,325.25527159648095,2816.6915059331277,24.86875,60.09375,-9.89200019836426
276829000,1544533501,24.896729999999998,60.066520999999995,23.2,1,1,4691590,0,212,30.6,49134,6080,6.5,20214,121,1575.1296,1495.78012286077,331.8359483911995,3410.1399319788125,24.86875,60.09375,-9.89200019836426
276829000,1544554687,24.901670000000003,60.006302000000005,22.3,5,5,4691590,0,212,30.6,49134,6080,6.5,20218,115,1443.411,1306.68302386346,323.4056931198377,2173.401663665329,24.88125,60.022916666666696,-9.26299953460693
276829000,1544555376,24.89612,60.076229000000005,22.1,1,2,4691590,0,212,30.6,49134,6080,6.5,20218,186,2315.2908,2086.35772170896,320.04477237982866,2476.1141823900566,24.86875,60.09375,-9.89200019836426
276829000,1544597925,24.9016,60.006209999999996,22.6,4,5,4691590,0,212,30.6,49134,6080,6.5,20239,145,1842.486,1675.35073148648,323.6341845689932,2180.1037156841076,24.88125,60.022916666666696,-9.26299953460693
276829000,1544598473,24.89525,60.065479,22.9,1,1,4691590,0,212,30.6,49134,6080,6.5,20239,182,2340.9204,2214.8231995922697,333.9162078482496,3478.0938743944516,24.86875,60.09375,-9.89200019836426
276829000,1544684291,24.90062,60.006671999999995,23.4,4,6,4691590,0,212,30.6,49134,6080,6.5,20268,199,2611.1188,2419.7820409943397,323.17405158401175,2107.789515129628,24.88125,60.022916666666696,-9.26299953460693
276829000,1544684903,24.895429999999998,60.072207999999996,22.6,1,1,4691590,0,212,30.6,49134,6080,6.5,20268,122,1550.2296,1430.01105413134,327.26495341530983,2822.343291906306,24.86875,60.09375,-9.89200019836426
276829000,1544727475,24.9006,60.000401000000004,21.8,4,6,4691590,0,212,30.6,49134,6080,6.5,20276,181,2224.9244,2008.1295226201398,330.7274957404697,2730.8791843247645,24.88125,60.022916666666696,-9.26299953460693
276829000,1544728161,24.89583,60.068329000000006,21.8,0,1,4691590,0,212,30.6,49134,6080,6.5,20276,135,1659.474,1460.97759961945,330.98911459405997,3208.391524450879,24.86875,60.09375,-9.89200019836426
276829000,1544770567,24.901051000000002,60.00655,23.2,4,5,4691590,0,212,30.6,49134,6080,6.5,20297,168,2186.9568,2035.3961413365698,323.80667132515794,2131.826905827426,24.88125,60.022916666666696,-9.26299953460693
276829000,1544771181,24.895531,60.068829,22.0,359,359,4691590,0,212,30.6,49134,6080,6.5,20297,122,1512.3120000000001,1348.72492155777,332.780448069158,3151.41191411167,24.86875,60.09375,-9.89200019836426
276829000,1544792943,24.89612,60.070229000000005,22.3,0,1,4691590,0,212,30.6,49134,6080,6.5,20301,186,2334.5604,2101.9732955370396,328.8402457923809,3031.2188173770587,24.86875,60.09375,-9.89200019836426
276829000,1544813778,24.90073,60.006671999999995,22.4,4,6,4691590,0,212,30.6,49134,6080,6.5,20305,227,2860.9264,2622.9059003756197,323.03111187516714,2110.9407618866862,24.88125,60.022916666666696,-9.26299953460693
276829000,1544814407,24.8955,60.071521999999995,22.5,0,1,4691590,0,212,30.6,49134,6080,6.5,20305,192,2429.76,2217.0619852247,327.99642256481525,2889.631450338493,24.86875,60.09375,-9.89200019836426
276829000,1544857082,24.899429,60.006671999999995,22.4,4,5,4691590,0,212,30.6,49134,6080,6.5,20325,145,1827.464,1658.65236835325,325.74907140095667,2074.5255625505642,24.88125,60.022916666666696,-9.26299953460693
276829000,1544857712,24.895670000000003,60.07119,22.5,359,0,4691590,0,212,30.6,49134,6080,6.5,20325,126,1594.53,1445.7616804409,329.2107673798079,2926.232359165598,24.86875,60.09375,-9.89200019836426
276829000,1544878731,24.896998999999997,60.006209999999996,22.7,3,5,4691590,0,212,30.6,49134,6080,6.5,20329,168,2143.4448,1955.52913432448,329.7430540096427,2058.1928013472843,24.88125,60.022916666666696,-9.26299953460693
276829000,1544900152,24.896851,60.00705,22.6,3,5,4691590,0,212,30.6,49134,6080,6.5,20333,196,2490.5328,2292.24592284849,328.79883868968506,1970.2974539532242,24.88125,60.022916666666696,-9.26299953460693
276829000,1544943286,24.896721,60.006229000000005,22.3,4,5,4691590,0,212,30.6,49134,6080,6.5,20354,150,1882.71,1711.13634381786,330.1096627786487,2049.7027505728793,24.88125,60.022916666666696,-9.26299953460693
276829000,1544965704,24.896829999999998,60.06776800000001,22.6,1,2,4691590,0,212,30.6,49134,6080,6.5,20358,132,1677.2976,1510.1752147789498,329.6449789721469,3289.784297776448,24.86875,60.09375,-9.89200019836426
276829000,1544987203,24.89678,60.072497999999996,22.1,2,4,4691590,0,212,30.6,49134,6080,6.5,20362,193,2402.4254,2181.67235265792,322.6307691159774,2835.5545766244613,24.86875,60.09375,-9.89200019836426
276829000,1545029746,24.897479999999998,60.006451,22.3,4,4,4691590,0,212,30.6,49134,6080,6.5,20382,146,1832.5044,1650.0342816418,329.7428004510595,2045.6708474697339,24.88125,60.022916666666696,-9.26299953460693
276829000,1545030319,24.896351,60.06567,21.9,359,359,4691590,0,212,30.6,49134,6080,6.5,20382,128,1580.0576,1511.65918374115,334.85592952916284,3485.4118924332597,24.86875,60.09375,-9.89200019836426
276829000,1545051389,24.897079,60.006248,22.4,3,4,4691590,0,212,30.6,49134,6080,6.5,20386,145,1827.464,1658.0044915241,330.58031703836514,2056.276486940857,24.88125,60.022916666666696,-9.26299953460693
276829000,1545051971,24.89687,60.066151,22.1,1,1,4691590,0,212,30.6,49134,6080,6.5,20386,127,1580.8706,1447.99287212241,332.03340134028747,3450.3959486239414,24.86875,60.09375,-9.89200019836426
276829000,1545073063,24.89957,60.007191000000006,22.3,359,0,4691590,0,212,30.6,49134,6080,6.5,20390,232,2911.9248,2682.4292113223896,329.75710225766835,2028.2233358497606,24.88125,60.022916666666696,-9.26299953460693
276829000,1545073714,24.89682,60.07368100000001,22.2,2,3,4691590,0,212,30.6,49134,6080,6.5,20390,125,1562.45,1427.073359601,322.0687749905381,2727.7194020558027,24.86875,60.09375,-9.89200019836426
276829000,1545137704,24.898451,60.006401000000004,22.7,2,2,4691590,0,212,30.6,49134,6080,6.5,20415,209,2666.5474,2422.11281386767,330.4702089909758,2075.144307232735,24.88125,60.022916666666696,-9.26299953460693
276829000,1545138329,24.897129,60.072201,22.8,2,3,4691590,0,212,30.6,49134,6080,6.5,20415,123,1575.6792,1474.2336252057999,323.67038966100296,2873.8780406924534,24.86875,60.09375,-9.89200019836426
