MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1549739826,24.904770000000003,60.130718,15.9,358,358,4691590,0,212,30.6,49134,6080,6.9,22036,151,1394.6662,1244.17056095521,27.505185033630482,88.63346676970065,24.90408333,60.13,-8.187999725
276829000,1549739964,24.90377,60.141151,16.1,1,0,4691590,0,212,30.6,49134,6080,6.9,22036,138,1288.8924,1161.48887690328,358.4161090008061,629.8447916235538,24.90408333,60.1355,-8.187999725
276829000,1549804717,24.905621,60.13716899999999,15.0,357,357,4691590,0,212,30.6,49134,6080,6.5,22061,132,1157.64,1068.30162000352,27.67919384962869,204.64419321372046,24.90408333,60.1355,-8.187999725
276829000,1549869670,24.907120000000003,60.143848,9.9,19,20,4691590,0,212,30.6,49134,6080,6.5,22086,126,772.1532,761.054141237066,350.2811205893986,945.2708031293915,24.90408333,60.1355,-8.187999725
276829000,1549956114,24.906219,60.141941,11.3,7,4,4691590,0,212,30.6,49134,6080,6.5,22114,149,1021.1566,955.554179619584,5.388942395741424,727.3676877265569,24.90408333,60.1355,-8.187999725
276829000,1550042356,24.90675,60.142189,11.1,17,16,4691590,0,212,30.6,49134,6080,6.5,22154,132,890.9736,861.490182852532,355.2441322970908,759.8404877748312,24.90408333,60.1355,-8.187999725
276829000,1550150296,24.905569,60.139549,15.3,1,1,4691590,0,212,30.6,49134,6080,6.5,22188,126,1124.6004,1076.7049890384599,9.369921948930108,458.609613895038,24.90408333,60.1355,-8.187999725
276829000,1550172008,24.90645,60.140769999999996,11.6,9,7,4691590,0,212,30.6,49134,6080,6.5,22192,128,897.1264,876.3350635329531,5.62355853876595,601.7024272226793,24.90408333,60.1355,-8.187999725
276829000,1550474570,24.907301,60.141029,14.5,8,8,4691590,0,212,30.6,49134,6080,6.5,22296,192,1634.112,1551.8057366585099,8.18388374296159,641.4345550321491,24.90408333,60.1355,-8.187999725
276829000,1550517754,24.906429,60.139648,16.4,3,2,4691590,0,212,30.6,49134,6080,6.5,22304,125,1186.9,1056.86358259789,13.749603286028867,480.17741219454615,24.90408333,60.1355,-8.187999725
276829000,1550733640,24.903971,60.13905,16.0,357,357,4691590,0,212,30.6,49134,6080,6.5,22393,186,1727.568,1530.1485643490803,2.0958959573370066,395.57114339108637,24.90408333,60.1355,-8.187999725
276829000,1550820026,24.9042,60.14099100000001,14.7,359,359,4691590,0,212,30.6,49134,6080,6.5,22420,138,1188.8148,1090.42969465067,1.6070897604382708,611.8121030873596,24.90408333,60.1355,-8.187999725
276829000,1550927993,24.9053,60.140598,15.3,357,355,4691590,0,212,30.6,49134,6080,6.5,22453,183,1633.3482,1508.7772926328698,11.787360320156324,572.0012191452188,24.90408333,60.1355,-8.187999725
276829000,1551014427,24.904249,60.13961,16.4,354,353,4691590,0,212,30.6,49134,6080,6.5,22481,120,1139.424,996.144524154574,8.151657143294074,458.00662654939515,24.90408333,60.1355,-8.187999725
276829000,1551079392,24.90448,60.14365,13.5,24,22,4691590,0,212,30.6,49134,6080,6.5,22506,130,1039.09,1015.18661875265,339.39031348807606,908.2969118997675,24.90408333,60.1355,-8.187999725
276829000,1551100884,24.90633,60.137539000000004,14.5,0,359,4691590,0,212,30.6,49134,6080,6.5,22510,123,1046.853,1016.3919269423,29.790726600256562,259.22008505328574,24.90408333,60.1355,-8.187999725
276829000,1551101008,24.908479999999997,60.144321,10.1,21,19,4691590,0,212,30.6,49134,6080,6.5,22510,124,772.7432,763.5062814175951,354.9575141560418,1012.6968894849325,24.90408333,60.1355,-8.187999725
276829000,1551165791,24.907379000000002,60.14225,10.3,9,9,4691590,0,212,30.6,49134,6080,6.5,22535,127,804.5958,785.1087417277299,4.683997263978128,774.0239064636022,24.90408333,60.1355,-8.187999725
276829000,1551338286,24.906179,60.138748,13.8,0,358,4691590,0,212,30.6,49134,6080,7.0,22606,127,1034.8468,1018.6408794592699,19.837676599347503,380.1510742346696,24.90408333,60.1355,-8.187999725
276829000,1551338412,24.90822,60.145118999999994,9.3,32,27,4691590,0,212,30.6,49134,6080,7.0,22606,126,732.9924,717.420777837614,345.1031129634678,1096.0684713950475,24.90408333,60.1355,-8.187999725
276829000,1551446548,24.906779999999998,60.138968999999996,15.3,2,2,4691590,0,212,30.6,49134,6080,6.7,22639,145,1294.183,1173.08172606543,19.19085679747371,414.5302799714847,24.90408333,60.1355,-8.187999725
276829000,1551511407,24.9067,60.13951899999999,15.9,6,5,4691590,0,212,30.6,49134,6080,6.7,22664,124,1145.2888,999.6491377003571,12.988772390677145,470.7919396928365,24.90408333,60.1355,-8.187999725
276829000,1551619393,24.90703,60.1409,15.5,7,7,4691590,0,212,30.6,49134,6080,6.7,22697,128,1155.712,1041.0918168896,8.22321721665307,623.5219471425297,24.90408333,60.1355,-8.187999725
276829000,1551943235,24.904169,60.13991899999999,16.1,357,357,4691590,0,212,30.6,49134,6080,6.7,22820,138,1288.8924,1126.91851627395,3.5539452044915265,492.3642407537931,24.90408333,60.1355,-8.187999725
276829000,1551986361,24.904449,60.13945,15.8,358,358,4691590,0,212,30.6,49134,6080,6.7,22829,139,1276.6316,1124.6834856777803,4.643416889043692,440.5566005042269,24.90408333,60.1355,-8.187999725
276829000,1552029627,24.904320000000002,60.142551,15.9,6,5,4691590,0,212,30.6,49134,6080,6.7,22850,129,1191.4698,1086.48460733459,355.9589428492446,785.6947400982336,24.90408333,60.1355,-8.187999725
276829000,1552051376,24.905929999999998,60.145229,13.2,28,28,4691590,0,212,30.6,49134,6080,6.7,22854,206,1614.5456,1611.9123925756699,337.4067231993431,1088.7989138634293,24.90408333,60.1355,-8.187999725
276829000,1552224126,24.905729,60.142551,11.2,10,8,4691590,0,212,30.6,49134,6080,6.7,22910,132,897.8112,886.0753182425909,358.63869321199417,790.8887876131799,24.90408333,60.1355,-8.187999725
276829000,1552461572,24.906179,60.138118999999996,14.9,3,3,4691590,0,212,30.6,49134,6080,6.7,23006,126,1098.4932,1048.08431027281,18.756017802839082,314.1752119687246,24.90408333,60.1355,-8.187999725
276829000,1552656280,24.908779,60.143848,13.1,24,24,4691590,0,212,30.6,49134,6080,6.7,23066,134,1043.2972,1038.0531979254902,351.6680862432277,965.9928885406275,24.90408333,60.1355,-8.187999725
276829000,1552742717,24.907181,60.141231999999995,15.2,10,10,4691590,0,212,30.6,49134,6080,6.7,23095,133,1180.1888,1125.7034897253698,5.0829714436609645,661.4185900775144,24.90408333,60.1355,-8.187999725
276829000,1552850617,24.906969,60.140170999999995,15.5,7,7,4691590,0,212,30.6,49134,6080,6.5,23126,138,1246.002,1153.88669968204,10.123760576236513,544.5610744283658,24.90408333,60.1355,-8.187999725
276829000,1552915386,24.90707,60.141121,16.0,9,9,4691590,0,212,30.6,49134,6080,6.5,23149,138,1281.744,1141.8678092810699,5.840993588426231,647.878392490995,24.90408333,60.1355,-8.187999725
276829000,1552980140,24.906570000000002,60.137501,16.2,2,2,4691590,0,212,30.6,49134,6080,6.5,23174,137,1286.6492,1147.61106382077,29.790594710692254,262.29256874893355,24.90408333,60.1355,-8.187999725
276829000,1553088258,24.90617,60.143009,14.9,11,10,4691590,0,212,30.6,49134,6080,6.5,23219,135,1176.9569999999999,1102.1704798226401,357.8894808631054,844.6089374230339,24.90408333,60.1355,-8.187999725
276829000,1553109837,24.9086,60.1437,15.0,22,21,4691590,0,212,30.6,49134,6080,6.5,23223,203,1780.31,1665.93320580008,354.35840809295036,947.4439552993996,24.90408333,60.1355,-8.187999725
276829000,1553455284,24.904671,60.1427,14.7,14,12,4691590,0,212,30.6,49134,6080,6.5,23340,143,1231.8878,1161.9622264942402,350.3307737483601,802.8498132066519,24.90408333,60.1355,-8.187999725
276829000,1553584831,24.906370000000003,60.138229,13.9,1,1,4691590,0,212,30.6,49134,6080,6.5,23390,132,1082.4264,1041.61893616633,21.68003690740087,329.5347734595753,24.90408333,60.1355,-8.187999725
276829000,1553671276,24.90568,60.139061,11.7,1,1,4691590,0,212,30.6,49134,6080,6.5,23418,120,847.2719999999999,821.7522741608051,11.604981015921034,406.5472091541325,24.90408333,60.1355,-8.187999725
276829000,1553671407,24.909069,60.14513,9.3,34,34,4691590,0,212,30.6,49134,6080,6.5,23418,131,762.0794,700.478212390296,340.47504448132264,1108.1088507564557,24.90408333,60.1355,-8.187999725
276829000,1553692709,24.90653,60.137741000000005,14.2,2,1,4691590,0,212,30.6,49134,6080,6.5,23422,126,1052.8056,1037.71547880315,27.569012348267353,284.2983180927041,24.90408333,60.1355,-8.187999725
276829000,1553757643,24.905849,60.138118999999996,13.7,0,0,4691590,0,212,30.6,49134,6080,6.5,23447,138,1117.3308,1084.50083216854,18.58468131808445,307.8493942120757,24.90408333,60.1355,-8.187999725
276829000,1553800679,24.905331,60.131229000000005,16.2,0,359,4691590,0,212,30.6,49134,6080,6.5,23455,204,1915.8864,1838.3557926016001,27.858718048903484,153.48672509163234,24.90408333,60.13,-8.187999725
276829000,1553887295,24.90638,60.141369,10.1,15,13,4691590,0,212,30.6,49134,6080,6.5,23484,131,816.3658,765.5833917144059,358.0424447196388,666.2295880410649,24.90408333,60.1355,-8.187999725
276829000,1553973768,24.906549,60.139679,15.8,5,5,4691590,0,212,30.6,49134,6080,6.5,23513,187,1717.4828,1552.5715836305899,11.396513835551104,485.34258845613385,24.90408333,60.1355,-8.187999725
276829000,1554053078,24.906981,60.140999,15.9,8,7,4691590,0,212,30.6,49134,6080,6.5,23536,131,1209.9422,1108.38017432716,7.723605510351653,633.4739060911014,24.90408333,60.1355,-8.187999725
276829000,1554139416,24.910079999999997,60.14505,13.3,32,31,4691590,0,212,30.6,49134,6080,6.5,23565,135,1065.069,1059.68858870857,346.38543893170436,1114.9607367859464,24.90408333,60.1355,-8.187999725
276829000,1554268967,24.906919,60.140919,15.2,9,9,4691590,0,212,30.6,49134,6080,6.5,23615,191,1694.8576,1586.01009940198,5.625721762551535,623.978740379661,24.90408333,60.1355,-8.187999725
276829000,1554355453,24.908501,60.143809999999995,14.7,21,22,4691590,0,212,30.6,49134,6080,6.5,23644,138,1188.8148,1119.8249434182699,352.84693337923034,957.842722037738,24.90408333,60.1355,-8.187999725
276829000,1554614409,24.905379999999997,60.140769999999996,16.0,359,0,4691590,0,212,30.6,49134,6080,6.6,23729,138,1281.744,1161.17588591665,6.995473494081644,591.5595181940788,24.90408333,60.1355,-8.187999725
276829000,1554635841,24.905001000000002,60.1311,16.2,1,2,4691590,0,212,30.6,49134,6080,6.6,23733,125,1173.95,1087.83840513625,20.595213847437734,132.7455487492921,24.90408333,60.13,-8.187999725
276829000,1554635985,24.9056,60.141830000000006,14.6,3,4,4691590,0,212,30.6,49134,6080,6.6,23733,144,1233.0432,1193.6560530259899,2.8137001953819976,710.2721770581226,24.90408333,60.1355,-8.187999725
276829000,1554744019,24.904619,60.139229,16.8,356,356,4691590,0,212,30.6,49134,6080,6.6,23766,121,1173.9904,1008.0376917893901,8.097775321172264,416.53006904420175,24.90408333,60.1355,-8.187999725
276829000,1554873668,24.90447,60.14117099999999,16.4,1,1,4691590,0,212,30.6,49134,6080,6.7,23816,215,2041.4679999999998,1853.99789704974,0.9474778474521537,632.1976174669962,24.90408333,60.1355,-8.187999725
276829000,1555327380,24.9074,60.142101000000004,15.4,12,12,4691590,0,212,30.6,49134,6080,6.5,23959,137,1229.8764,1123.0418525464302,2.06650516205044,758.1874935281096,24.90408333,60.1355,-8.187999725
276829000,1555392205,24.907351000000002,60.14133100000001,13.2,8,9,4691590,0,212,30.6,49134,6080,6.7,23984,126,987.5376,959.5696529841181,6.613783859971102,674.5557993955207,24.90408333,60.1355,-8.187999725
276829000,1555564999,24.906779999999998,60.138721,16.0,4,4,4691590,0,212,30.6,49134,6080,6.7,24041,138,1281.744,1149.33329291921,18.66267860125005,388.8965169788515,24.90408333,60.1355,-8.187999725
276829000,1555608160,24.906879,60.139629000000006,15.9,6,6,4691590,0,212,30.6,49134,6080,6.7,24049,180,1662.516,1489.2755628064199,12.658371277405752,485.55351126462915,24.90408333,60.1355,-8.187999725
276829000,1555672791,24.904579000000002,60.13765,16.4,0,0,4691590,0,212,30.6,49134,6080,6.7,24075,144,1367.3088,1220.112329043,6.559284140431224,241.1198290746146,24.90408333,60.1355,-8.187999725
276829000,1555737716,24.905001000000002,60.142830000000004,14.2,12,12,4691590,0,212,30.6,49134,6080,6.7,24098,196,1637.6976,1585.6311374487698,351.572368077301,818.2596987701752,24.90408333,60.1355,-8.187999725
276829000,1555824087,24.9053,60.141651,15.0,4,3,4691590,0,212,30.6,49134,6080,6.7,24127,131,1148.87,1069.96192999625,2.6334793571671815,688.638046152772,24.90408333,60.1355,-8.187999725
276829000,1555845646,24.904551,60.13097,16.0,359,1,4691590,0,212,30.6,49134,6080,6.7,24131,186,1727.568,1603.58954686789,12.523528236528056,111.15401819111344,24.90408333,60.13,-8.187999725
276829000,1555845838,24.906981,60.145270999999994,14.5,32,33,4691590,0,212,30.6,49134,6080,6.7,24131,192,1634.112,1595.97814687581,335.4115771876206,1100.47429826994,24.90408333,60.1355,-8.187999725
276829000,1555910441,24.904770000000003,60.138000000000005,16.4,358,358,4691590,0,212,30.6,49134,6080,6.7,24156,180,1709.136,1545.7085140716902,9.800346062965957,281.1380841298937,24.90408333,60.1355,-8.187999725
276829000,1555932088,24.904619,60.13673000000001,16.0,359,359,4691590,0,212,30.6,49134,6080,6.7,24160,144,1337.4720000000002,1223.54154569649,13.255048326925873,140.2357099401221,24.90408333,60.1355,-8.187999725
276829000,1555953763,24.904619,60.140228,15.8,0,0,4691590,0,212,30.6,49134,6080,6.7,24164,139,1276.6316,1154.770281264,3.2339233354,527.6086747923807,24.90408333,60.1355,-8.187999725
276829000,1556040130,24.906851,60.14465,14.0,33,34,4691590,0,212,30.6,49134,6080,6.7,24193,122,1006.7439999999999,972.238008539984,334.5771626062882,1030.977958029197,24.90408333,60.1355,-8.187999725
276829000,1556083341,24.904970000000002,60.137428,15.9,358,359,4691590,0,212,30.6,49134,6080,6.7,24214,145,1339.249,1190.75320492088,13.918579367151267,220.385929754622,24.90408333,60.1355,-8.187999725
276829000,1556126489,24.90423,60.141251000000004,13.9,3,3,4691590,0,212,30.6,49134,6080,6.7,24222,127,1041.4254,1003.57188028315,357.7286726651082,640.7974012086369,24.90408333,60.1355,-8.187999725
276829000,1556169806,24.905569,60.142799,14.4,7,7,4691590,0,212,30.6,49134,6080,6.7,24243,129,1091.2368,1038.4142324490101,358.79577044298316,817.3948382369338,24.90408333,60.1355,-8.187999725
276829000,1556256245,24.906719,60.140541000000006,10.7,10,12,4691590,0,212,30.6,49134,6080,6.7,24272,120,785.112,764.161445539399,2.614217649417739,580.4227243537227,24.90408333,60.1355,-8.187999725
276829000,1556256366,24.910120000000003,60.145469999999996,8.0,39,38,4691590,0,212,30.6,49134,6080,6.7,24272,121,622.424,579.549904428441,338.7995310601134,1160.3407809686137,24.90408333,60.1355,-8.187999725
276829000,1556277700,24.90588,60.13739,11.2,358,358,4691590,0,212,30.6,49134,6080,6.7,24276,131,891.0096,889.916860524193,27.36665741792382,233.04394720595687,24.90408333,60.1355,-8.187999725
276829000,1556277887,24.909719,60.145451,8.4,41,39,4691590,0,212,30.6,49134,6080,6.7,24276,187,1000.6744,921.249869661801,336.76929125144414,1152.0599201907703,24.90408333,60.1355,-8.187999725
276829000,1556536758,24.906731,60.130390000000006,16.0,358,358,4691590,0,212,30.6,49134,6080,6.7,24364,126,1170.288,1105.4621160781098,334.57777233507085,143.0913105286884,24.90791667,60.12925,-0.6990000009999999
276829000,1556601859,24.90723,60.142768999999994,9.7,18,21,4691590,0,212,30.6,49134,6080,6.7,24389,126,759.0996,701.194009960105,351.1814428113719,828.5322389759181,24.90408333,60.1355,-8.187999725
276829000,1556623515,24.908831,60.144321,10.2,26,28,4691590,0,212,30.6,49134,6080,6.7,24393,126,791.7336,764.4884605508389,347.02313111176784,1017.5777365531729,24.90408333,60.1355,-8.187999725
276829000,1556709668,24.906219,60.14096800000001,10.9,5,4,4691590,0,212,30.6,49134,6080,7.1,24421,132,877.2984,860.918725785262,7.022040292118694,620.6661206078753,24.90408333,60.1355,-8.187999725
276829000,1556774410,24.906071,60.140228,12.2,7,6,4691590,0,212,30.6,49134,6080,6.6,24446,125,914.95,889.8099508300689,5.841086298457375,538.2231412221092,24.90408333,60.1355,-8.187999725
276829000,1556774532,24.91082,60.145729,8.7,45,41,4691590,0,212,30.6,49134,6080,6.6,24446,122,671.8052,665.824645079721,337.1793134869631,1199.5559037720755,24.90408333,60.1355,-8.187999725
276829000,1556817636,24.905821,60.139141,13.6,0,0,4691590,0,212,30.6,49134,6080,6.6,24454,138,1110.1824,1109.0934743896,13.38827067661316,416.99442646345693,24.90408333,60.1355,-8.187999725
276829000,1556860836,24.906098999999998,60.139099,13.7,359,356,4691590,0,212,30.6,49134,6080,7.1,24475,137,1109.2342,1091.8993213450399,19.606025321098628,416.3312690477283,24.90408333,60.1355,-8.187999725
276829000,1557120146,24.906231,60.137951,12.6,0,0,4691590,0,212,30.6,49134,6080,6.5,24561,127,955.9036,943.138444112096,23.606231453718387,298.01749113967134,24.90408333,60.1355,-8.187999725
276829000,1557120272,24.908580999999998,60.144211,10.1,22,22,4691590,0,212,30.6,49134,6080,6.5,24561,126,785.2068,708.176988342545,352.4378867536683,1002.1923518144181,24.90408333,60.1355,-8.187999725
276829000,1557292878,24.905081,60.14080799999999,16.1,357,356,4691590,0,212,30.6,49134,6080,6.9,24619,126,1176.8148,1062.78407214218,9.354913081013535,593.9815931637243,24.90408333,60.1355,-8.187999725
276829000,1557336028,24.904819,60.139809,16.1,357,357,4691590,0,212,30.6,49134,6080,6.9,24627,138,1288.8924,1137.30481403881,7.866728888163493,481.82294349296734,24.90408333,60.1355,-8.187999725
276829000,1557573734,24.906679,60.13847,16.4,3,3,4691590,0,212,30.6,49134,6080,7.1,24707,168,1595.1936,1409.92309889496,20.55115635897929,360.9718567733687,24.90408333,60.1355,-8.187999725
276829000,1557725033,24.908779,60.143848,13.6,23,23,4691590,0,212,30.6,49134,6080,6.6,24761,198,1592.8704,1565.72078997871,352.6680862432277,965.9928885406275,24.90408333,60.1355,-8.187999725
276829000,1557746604,24.907301,60.14185,14.0,12,11,4691590,0,212,30.6,49134,6080,6.6,24765,131,1081.012,1052.120285024,3.181351069417312,729.7256078254654,24.90408333,60.1355,-8.187999725
276829000,1557854584,24.906799,60.139770999999996,15.7,7,7,4691590,0,212,30.6,49134,6080,6.6,24798,203,1853.9178,1709.02806718807,10.593944883895109,499.20653267998824,24.90408333,60.1355,-8.187999725
276829000,1557897746,24.90625,60.13765,16.4,4,4,4691590,0,212,30.6,49134,6080,6.6,24819,126,1196.3952,1041.79154674364,22.684693793837923,268.0981358418346,24.90408333,60.1355,-8.187999725
276829000,1557919393,24.909019,60.144299,13.2,27,26,4691590,0,212,30.6,49134,6080,6.6,24823,128,1003.2128,987.268914116062,349.6266776171017,1017.9750072215974,24.90408333,60.1355,-8.187999725
276829000,1558286568,24.9069,60.140319999999996,15.5,7,8,4691590,0,212,30.6,49134,6080,6.6,24943,143,1291.147,1181.04597978121,8.247693576030855,559.3621418664744,24.90408333,60.1355,-8.187999725
276829000,1558373126,24.9051,60.142651,13.4,10,12,4691590,0,212,30.6,49134,6080,6.6,24972,119,945.0028,918.469022537399,352.0553318401783,798.7264165540512,24.90408333,60.1355,-8.187999725
276829000,1558416085,24.905331,60.137329,16.2,1,2,4691590,0,212,30.6,49134,6080,6.6,24994,126,1183.3416,1045.2638655549301,16.789812438909195,215.24934398252188,24.90408333,60.1355,-8.187999725
276829000,1558502552,24.905251,60.143791,14.1,11,12,4691590,0,212,30.6,49134,6080,6.6,25024,132,1096.1016,1072.23740796078,352.01721316235444,926.0146714128366,24.90408333,60.1355,-8.187999725
276829000,1558718489,24.90485,60.1413,15.2,1,2,4691590,0,212,30.6,49134,6080,7.2,25088,132,1171.3152,1055.52281613479,1.77146218282937,647.6076268008293,24.90408333,60.1355,-8.187999725
276829000,1558761562,24.906019,60.138229,16.6,0,0,4691590,0,212,30.6,49134,6080,6.8,25109,125,1199.85,1049.8825247439302,19.481414062980587,322.51618810853785,24.90408333,60.1355,-8.187999725
276829000,1558804752,24.905251,60.131130000000006,15.3,0,359,4691590,0,212,30.6,49134,6080,6.8,25117,132,1178.1528,1118.0209964947198,28.270045484621676,141.6414308312745,24.90408333,60.13,-8.187999725
276829000,1558977724,24.908621,60.14406999999999,10.4,22,23,4691590,0,212,30.6,49134,6080,6.8,25173,138,881.4336,852.362728733895,351.7900553054382,987.5521554100002,24.90408333,60.1355,-8.187999725
276829000,1559020984,24.908520000000003,60.144481999999996,9.6,24,24,4691590,0,212,30.6,49134,6080,6.8,25194,191,1140.8048,1116.7134567511,349.8368133277243,1030.643204445631,24.90408333,60.1355,-8.187999725
276829000,1559150472,24.905319,60.137989000000005,12.8,1,358,4691590,0,212,30.6,49134,6080,6.8,25231,127,969.0608,958.368827660906,15.906885123431664,285.6857347333154,24.90408333,60.1355,-8.187999725
276829000,1559150598,24.90803,60.144211,9.9,25,21,4691590,0,212,30.6,49134,6080,6.8,25231,126,772.1532,707.989659968107,351.7305859011266,994.9996933655774,24.90408333,60.1355,-8.187999725
276829000,1559215427,24.908580999999998,60.143668999999996,13.5,21,21,4691590,0,212,30.6,49134,6080,7.2,25256,189,1510.6770000000001,1483.9167154536499,354.3521627181413,943.8338597455354,24.90408333,60.1355,-8.187999725
276829000,1559301798,24.90782,60.142990000000005,15.1,18,18,4691590,0,212,30.6,49134,6080,6.9,25285,133,1173.2994,1052.16835199556,355.97033574636106,859.9378359239003,24.90408333,60.1355,-8.187999725
276829000,1559323379,24.90695,60.1409,15.6,8,6,4691590,0,212,30.6,49134,6080,6.9,25289,204,1852.4832,1711.11152700578,8.828367575232132,622.3693669429737,24.90408333,60.1355,-8.187999725
